"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"215","fruittea","1.0469999999999999","-0.78500000000000103","1.0469999999999999","-0.37999999380204869","1.0469999999999999","-0.66999999779742903","1.0469999999999999","SIDE","0.50369400681753707","0.2829243024949456","-0.64229162694989061","-0.50369400681753784","204.43859328344499","-105.59872541305494","46.796299162344816","0.012097591","0.000067603","215"
"216","fruittea","0.0","-0.27439998904671309","0.94719999999999704","-0.79539999423511853","1.3612000066254291","-0.98540000000000016","1.307200007320195","SIDE","3.5164041487913823e-16","-0.67279138112454717","0.20665064087345855","0.71038529694181685","144.54151331307887","-59.40324562474526","48.613789025366103","0.015901684","0.000198164","216"
"217","fruittea","0.0","-0.72539999416992229","0.94719999999999915","-0.98539999999999961","1.0742000027725489","-0.53239999152217332","0.94720000000000326","SIDE","-0.49923346266229035","-0.32030024739838742","0.63161669629053552","-0.49923346266229035","58.019592259871622","160.09313230930599","50.315560748644486","0.011276015","0.000117857","217"
"218","fruittea","1.0469999999999999","-0.46699999467469638","1.046999999999999","-0.37599999361205899","1.0469999999999999","-0.73699999772012248","1.0469999999999999","SIDE","-0.49691373846559705","-0.3083244627111964","0.64116261489745352","-0.49691373846559733","84.893940072513729","227.68701426128277","105.77677020903553","0.000809965","0.000016664","218"
"219","fruittea","0.0","-0.56639999313708844","1.0962000038174931","-0.98540000000000028","1.5707963267948959","-0.55439999256711547","1.29120000656023","TOP","0.0042004672708926038","-0.51168600938156761","0.85916225701428039","5.5524896723401192e-17","-6.7474389930919978","-3.2417131683431131","239.88592112712001","0.010629427","0.000138351","219"
"220","fruittea","0.0","-0.6883999924125187","1.570796326794897","-0.98540000000000016","1.5707963267948959","-0.56539999308959332","1.2962000067977231","TOP","8.3287345085101812e-17","0.85916225701428051","0.51168600938156772","0.0042004672708924598","-6.7459954398246316","-3.2408534401549174","239.68592817221941","0.005133960","0.000050248","220"
"221","fruittea","1.046999999999999","-0.52599999421742372","1.0469999999999979","-0.56499999606981555","1.046999999999999","-0.78500000000000103","1.0469999999999999","SIDE","0.70303380048620512","0.21060978678473452","0.67925473357527022","1.9739858593166977e-16","-236.1354761576664","60.527361114631951","52.337047369456478","0.000909650","0.000047466","221"
"222","fruittea","1.0469999999999999","-0.41199999206234339","1.046999999999999","-0.50499999321997369","1.0469999999999999","-0.78500000000000125","1.046999999999999","SIDE","0.70953981708898084","-0.19056984764161525","-0.67840723841597328","0.0","229.80021502309381","-61.837375811951901","101.63576022958976","0.000026496","0.000050866","222"
"223","fruittea","1.0469999999999999","-0.52399999412242937","1.046999999999999","-0.56099999587982907","1.0469999999999999","-0.78500000000000081","1.0469999999999999","SIDE","1.5543826637447886e-16","-0.67290075459692755","0.1924752623120507","0.71425334991219513","224.25956905771835","-61.480042147976647","45.543171337761123","0.000719636","0.000060040","223"
"224","fruittea","1.0469999999999999","-0.78500000000000136","1.0469999999999999","-0.60999999494758061","1.0469999999999999","-0.48099999533966398","1.0469999999999999","SIDE","0.50412097043350079","0.3384626711311991","-0.61413932831980766","-0.5041209704335009","222.41502928998344","-69.77154922184782","46.338823509352778","0.007282159","0.000056672","224"
"225","fruittea","0.0","0.18760001985858801","0.94719999999999616","-0.55239999247212279","1.081200003105028","-0.2573999882392573","0.94719999999999915","SIDE","0.51152364166358133","-0.32112780575768751","0.61119887140578821","-0.51152364166358122","-162.19999861339215","53.218452956641073","3.280195444064661","0.010864027","0.000036883","225"
"226","fruittea","0.0","0.54060002358667159","0.94719999999999938","-0.061399985449010458","1.354200006292944","-0.98540000000000016","1.570796326794897","SIDE","-0.4975033490968731","-0.33271932911393792","0.62791614353252645","0.49750334909687344","127.1743520219504","-65.949881043251978","124.35209638349181","0.005362422","0.000027675","226"
"227","fruittea","1.0469999999999999","-0.29399998971727259","1.048000000047496","-0.14399998911190071","1.0469999999999999","-0.78500000000000103","1.503000008620331","SIDE","-0.4975033490968731","-0.33271932911393787","0.62791614353252645","0.49750334909687344","137.11507512064938","-69.004598337491203","124.45569776042494","0.008764011","0.000017058","227"
"228","fruittea","0.0","0.53560002334918655","0.94720000000000126","-0.23139998700432499","0.94719999999999915","-0.60839999187234506","1.011200003039838","SIDE","-0.49750334909687322","-0.33271932911393787","0.62791614353252645","0.49750334909687344","150.98429478141196","-73.266516181364153","124.60024159688186","0.010531854","0.000040220","228"
"229","fruittea","0.0","-0.73039999440741821","0.94719999999999949","-0.92539999715016141","0.94719999999999938","-0.57539999356456062","0.94719999999999938","SIDE","0.71293471346374271","-0.19493283371290426","-0.67359133358367096","-3.8931440833874428e-17","175.4584672003281","-56.18263372785237","47.14804157873764","0.006360903","0.000045025","229"
"230","fruittea","2.2204460492503141e-16","0.33860002051144228","0.94719999999999815","-0.98539999999999983","1.5707963267948959","-0.55739999270960594","1.5707963267948959","SIDE","0.51341106554908389","-0.60345566860883104","-0.32963527051481895","0.51341106554908367","124.19381350553338","-42.174895307519392","3.7126657309598983","0.004250490","0.000018009","230"
"231","fruittea","0.0","-0.50739999033474326","0.94719999999999815","-0.30439998721201","0.94719999999999949","-0.41639998927209437","0.94719999999999949","SIDE","0.70602273368749324","0.6731069260088105","-0.22013397210655311","-1.9656290294410234e-16","57.279794793750227","157.83104257583759","50.30826890474583","0.004387675","0.000013927","231"
"232","fruittea","1.0469999999999999","-0.78500000000000036","1.338000007302492","-0.130999988494436","1.046999999999999","-0.29899998995476063","1.0470000000000039","SIDE","1.1934664704852758e-16","-0.69339738539058837","0.1800874268088439","0.69768802816077125","156.66996596697933","-17.07665899580757","126.75641111127872","0.009741981","0.000011849","232"
"233","fruittea","0.0","-0.17439998755659999","0.94720000000000149","-0.9013999960102127","0.94719999999999938","-0.52939999137968163","0.94719999999999938","SIDE","0.50230075289931497","0.63392133240301818","0.30582944854598987","-0.50230075289931542","83.78388814799311","225.3425175767143","81.190937771431493","0.005480616","0.000047342","233"
"234","fruittea","1.0469999999999999","-0.1569999897293711","1.0469999999999979","-0.3299999914271734","1.0469999999999999","-0.43099999296479002","1.0469999999999999","SIDE","0.68914419715993425","0.69555380886465601","-0.20318753528368655","-8.0550850547719246e-17","50.787837992468006","150.9791948134245","129.71790129910809","0.000515287","0.000003284","234"
"235","fruittea","0.0","-0.48239999240692583","0.9472000000000006","-0.21539998624435669","0.94719999999999949","-0.62639999272731273","1.065200002345069","SIDE","0.50369400681753729","0.28292430249494571","-0.64229162694989061","-0.50369400681753773","144.33059501274289","-82.251904601349906","47.752725219376792","0.008912508","0.000063837","235"
"236","fruittea","0.0","-0.98539999999999994","1.570796326794897","-0.67839999519717109","1.3342000086026169","-0.43139998998456153","0.94720000000000204","SIDE","0.68555686116559633","-0.21608524114842309","-0.11545886183129513","0.68555686116559655","61.845452030504219","-24.764786238509348","-92.060948163456061","0.011576881","0.000059864","236"
"237","fruittea","1.0469999999999999","-0.78500000000000114","1.0469999999999999","-0.66399999751243677","1.0469999999999999","-0.41199999206234339","1.047000000000007","SIDE","0.49711996772714589","0.6292292366838742","0.33138201984439641","0.49711996772714573","-237.47258554426165","60.941945377205968","52.353129101505068","0.009143782","0.000040856","237"
"238","fruittea","0.0","0.17960001947861079","0.94719999999999793","-0.49039998952727992","1.1942000052126109","-0.29039998654704863","0.94719999999999915","SIDE","0.71081877144609917","-0.62858804526955836","0.31561644998962574","3.9047330670745515e-17","-88.106431286714525","-149.02817563322165","8.483408818302566","0.009086718","0.000036839","238"
"239","fruittea","0.0","0.33260002022646329","0.94719999999999815","-0.2583999882867542","0.94719999999999815","-0.37839999072682068","0.99620000232737627","SIDE","0.70406496273065178","-0.68342836042713762","0.19292020220536854","0.0","-40.970566948564148","-160.85871225844264","10.989873131766581","0.004667230","0.000014254","239"
"240","fruittea","0.0","-0.66639999462720134","0.94719999999999882","-0.98539999999999994","1.570796326794897","-0.25839998828675997","0.94719999999999949","TOP","-0.23463670020735355","0.93356595162698897","-0.27092477346783744","-1.9324959440430853e-16","-41.339916139077573","-79.196625787564031","223.53607437712571","0.004545326","0.000052176","240"
"241","fruittea","1.0469999999999999","-0.41199999206233362","1.0469999999999999","-0.78500000000000092","1.570796326794897","-0.41499999220482903","1.0469999999999999","SIDE","0.70710295250584221","-0.00014078671577551915","-0.003287749099537135","0.70710295250584243","-5.3659102121545983","-9.7506239326570725","-115.43663566299337","0.003714362","0.000050257","241"
"242","fruittea","1.0469999999999999","-0.30399999019224389","1.0469999999999999","-0.66699999765493123","1.046999999999999","-0.78500000000000048","1.570796326794897","TOP","0.16591320183185471","-0.46855807056977888","0.85170355959085364","0.16591320183185473","-41.060213025725574","-78.232810999232072","221.5783138217995","0.007478488","0.000062578","242"
"243","fruittea","1.0469999999999999","-0.17699999067932409","1.0469999999999999","-0.34399999209214033","1.0469999999999999","-0.64499999660998952","1.0469999999999999","SIDE","-0.4975033490968731","-0.33271932911393787","0.62791614353252645","0.49750334909687338","160.92501788011094","-76.321233475603378","124.70384297381499","0.002308836","0.000004866","243"
"244","fruittea","1.0469999999999999","-0.78500000000000092","1.0469999999999999","-0.38799999092239479","1.0469999999999999","-0.4999999929824927","1.0469999999999999","SIDE","0.70602273368749335","0.67310692600881039","-0.22013397210655311","-1.9656290294410234e-16","79.532771908303658","225.87430221806525","50.527606281405831","0.012745677","0.000023799","244"
"245","fruittea","1.0469999999999999","-0.78500000000000147","1.570796326794897","-0.6249999956600375","1.3390000073499999","-0.37899999375455168","1.046999999999999","TOP","-0.031530658502948096","-0.23884205790012228","0.9700340749307601","0.03153065850294829","22.953568469105875","-8.1243466874542349","241.3934631502263","0.012614257","0.000175548","245"
"246","fruittea","1.0469999999999999","-0.3919999911123821","1.0469999999999979","-0.51199999355245596","1.046999999999997","-0.73299999753013223","1.0469999999999999","SIDE","0.50668085685050013","-0.66045972864544655","-0.224370152738883","-0.50668085685049968","-93.222970787117717","-159.38349035718628","79.267970340557881","0.004153559","0.000042103","246"
"247","fruittea","0.0","0.098600018890934296","0.94719999999999405","-0.49839998990725948","1.1542000033127131","-0.27939998928420351","0.94720000000000182","SIDE","0.51341106554908378","-0.60345566860883082","-0.32963527051481889","0.51341106554908378","148.0605435126208","-49.178711589221606","2.358466240137469","0.010318024","0.000031690","247"
"248","fruittea","1.0469999999999999","-0.42099999248981262","1.0469999999999999","-0.78500000000000036","1.570796326794897","-0.61999999542255835","1.4660000068629171","TOP","0.0042004672708926029","-0.51168600938156761","0.85916225701428039","5.5524896723401192e-17","-6.6947493012188888","-3.2103330908892667","232.58617859888804","0.005375231","0.000096630","248"
"249","fruittea","0.0","-0.74639999516736666","0.94719999999999782","-0.55139999242462778","0.94719999999999949","-0.33739998877942518","0.94719999999999915","SIDE","0.49652667023927649","-0.32933044522316862","0.63124004097593744","-0.49652667023927649","-174.89865625120737","57.822179042650248","85.286453293232029","0.007458819","0.000017228","249"
"250","fruittea","0.0","0.23460001883134041","0.94719999999999849","-0.98539999999999994","1.5707963267948959","-0.035399984214086001","1.3292000083651361","SIDE","0.51152364166358133","-0.32112780575768751","0.61119887140578821","-0.51152364166358122","-140.85056969127729","53.210909631819931","4.2318268796403613","0.008032563","0.000029473","250"
"251","fruittea","0.0","1.032600030657282","1.570796326794897","-0.98539999999999872","1.5707963267948959","0.077600017893492509","0.99220000213739279","SIDE","0.5112239936512375","-0.62016152781407496","-0.30446631348947462","0.51122399365123783","128.45569776780138","-70.835958857749276","4.1760890100508457","0.003145350","0.000006081","251"
"252","fruittea","0.0","0.1936000201435677","0.94719999999998949","-0.41839998936709971","1.33220000850764","-0.47639999212194128","1.373200007195402","SIDE","0.5074703561275794","-0.60356017401153761","-0.34736550152635687","0.50747035612758018","144.43822277648709","-36.919944721815249","5.92664988133218","0.015082908","0.000064887","252"
"253","fruittea","0.0","-0.4773999921694394","1.0642000022975751","-0.26239998847674773","0.94719999999999949","-0.52239999104720247","1.1522000032177191","SIDE","0.49250407972117261","-0.37948428608857332","0.60899190432044958","-0.49250407972117261","-167.65879923910234","20.841305600470928","87.236681238094917","0.012789069","0.000145883","253"
"254","fruittea","1.0469999999999999","-0.39199999111240252","1.0469999999999959","-0.64999999684747123","1.0469999999999999","-0.7850000000000007","1.0469999999999999","SIDE","0.69960250777499033","0.21618093269369193","0.68104488505136729","-1.9836675331469657e-16","-234.39077826039028","78.792377491097582","54.474193800940569","0.000049308","0.000033436","254"
"255","fruittea","0.0","-0.67739999514967331","0.9471999999999986","-0.77939999673478333","0.94719999999999938","-0.64339999353476185","0.94719999999999949","SIDE","-0.49923346266229035","-0.32030024739838731","0.63161669629053563","-0.49923346266229057","63.558746368976401","176.98754423135068","63.629609828299571","0.007132284","0.000026466","255"
"256","fruittea","1.0469999999999999","-0.46099999438971617","1.0469999999999979","-0.6359999961825139","1.046999999999999","-0.7850000000000007","1.0469999999999999","SIDE","2.3358864500324647e-16","-0.67359133358367074","0.19493283371290424","0.71293471346374304","222.99130129922179","-69.938318492990831","46.32889242193945","0.007446673","0.000041853","256"
"257","fruittea","1.0469999999999999","-0.7850000000000007","1.0469999999999999","-0.38199999389704081","1.0469999999999999","-0.51299999359995219","1.0469999999999999","SIDE","2.7363340183037217e-16","0.28690838152357323","0.64306706112035439","0.71003403827813361","-112.73674688630483","-222.97989914249635","48.139353201816135","0.010029996","0.000033274","257"
"258","fruittea","1.0469999999999999","-0.44099999343976298","1.046999999999999","-0.39499999125487439","1.046999999999997","-0.78500000000000092","1.047000000000001","SIDE","0.50048119099682353","-0.65343592457319355","-0.26843741802136539","-0.50048119099682409","-92.417555757954048","-187.80966958936389","102.81566035622215","0.006883324","0.000030400","258"
"259","fruittea","0.0","-0.98539999999999994","1.570796326794897","-0.31839998787697382","1.491200009540478","-0.58439999399203857","1.5707963267948959","SIDE","0.70849053005098916","-0.69039038149831145","0.146295215105226","1.9587823999306928e-17","-27.939778075955552","-141.84392109822804","82.725836450012636","0.009146693","0.000041545","259"
"260","fruittea","1.0469999999999999","-0.47099999486468619","1.046999999999999","-0.45299999400973251","1.046999999999999","-0.7469999981951031","1.0469999999999999","SIDE","0.50230075289931508","0.30582944854598976","-0.63392133240301851","0.50230075289931519","82.168840204457808","220.71654954493459","81.23613628296944","0.011515811","0.000018781","260"
"261","fruittea","0.0","-0.98540000000000028","1.570796326794897","-0.5763999936120584","1.2652000053253041","-0.2053999857693917","0.94719999999999949","SIDE","3.9072519044145649e-17","-0.23199599592757381","-0.66450414983439765","0.71036053714042824","56.588459791090827","147.44688438946781","81.952025321388533","0.010576249","0.000067929","261"
"262","fruittea","0.0","-0.58439999399203901","0.98420000175740197","-0.35439998958688318","0.94719999999999938","-0.44439999060202412","0.94720000000000026","SIDE","0.49469367738280989","0.63443445998317682","0.32870845304129226","0.49469367738281","-165.59937946619229","56.956241460935033","52.950070680043197","0.005417616","0.000055459","262"
"263","fruittea","1.0469999999999999","-0.47299999495968381","1.0469999999999999","-0.42699999277479722","1.046999999999997","-0.78500000000000014","1.0469999999999999","SIDE","0.49916494838249403","0.59838412054388668","0.37895270535189912","-0.49916494838249426","40.359380927907729","238.05661022523162","50.587563729343138","0.010722148","0.000024732","263"
"264","fruittea","0.0","-0.55939999280460251","1.102200004102476","-0.18439998803157409","1.497200009825451","-0.98540000000000016","1.570796326794897","SIDE","-0.46826033993956151","0.85500533992706962","-0.2229307577161177","-9.738737638058406e-17","-27.199370582788617","-118.99559645745406","180.34947204401752","0.007511806","0.000073210","264"
"265","fruittea","1.0469999999999999","-0.48799999241251552","1.046999999999999","-0.41399999215733291","1.0469999999999999","-0.78500000000000103","1.0469999999999999","SIDE","0.50416540748709615","-0.38083389827189285","0.58872746301983703","0.50416540748709648","-49.56878194658281","-241.21878348114348","46.39916715493716","0.011626958","0.000023593","265"
"266","fruittea","0.0","-0.98540000000000016","1.522200011012891","-0.70539999321997693","1.5102000104429201","-0.1573999867491416","1.0422000045122439","SIDE","0.49652667023927638","-0.32933044522316873","0.63124004097593744","-0.49652667023927649","-151.1370637947872","50.353853837962461","84.941572774789236","0.017395826","0.000200506","266"
"267","fruittea","0.0","-0.34139998896940998","0.9471999999999986","-0.47539999207444428","0.94720000000000115","-0.98540000000000016","0.94719999999999949","SIDE","0.703271961563395","0.2325468361773344","0.67181137014990056","-1.5786538996337874e-16","-212.21552424391777","81.778061375317918","32.016505767483082","0.006202587","0.000035738","267"
"268","fruittea","0.0","-0.30539998725950418","0.94719999999999371","-0.46939999178945963","0.94719999999999949","-0.72639999421742474","0.94719999999999971","SIDE","0.703271961563395","0.23254683617733443","0.67181137014990056","-1.5786538996337874e-16","-235.75378535019721","89.925806996473568","32.285959632767806","0.000062834","0.000022991","268"
"269","fruittea","0.0","-0.98540000000000028","1.570796326794897","-0.18039998784158329","0.94719999999999938","-0.62639999272730296","1.570796326794897","SIDE","2.7363340183037217e-16","0.28690838152357323","0.64306706112035439","0.71003403827813361","-74.597277169604354","-137.49533932180879","48.916004585765435","0.000003386","0.000030113","269"
"270","fruittea","0.0","-0.57539999356456151","1.0232000036097979","-0.3283999883519505","0.94719999999999938","-0.45739999121949498","0.94719999999999938","SIDE","0.50231826072277763","0.32961127841886179","-0.62185941741519879","-0.50231826072277785","152.58048233919962","-61.872448036985887","48.535621945606344","0.008119429","0.000063206","270"
"271","fruittea","1.0469999999999999","-0.39199999111238742","1.0469999999999999","-0.78500000000000059","1.5707963267948959","-0.64399999656249085","1.5060000087628169","TOP","8.32873450851018e-17","0.85916225701428039","0.51168600938156772","0.0042004672708924598","-6.6875315348856113","-3.2060344499498408","231.58621382433932","0.007746415","0.000131015","271"
"272","fruittea","0.0","-0.98540000000000016","1.570796326794897","-0.59239999111239328","1.349200006055455","-0.2143999861968694","0.9472000000000016","SIDE","0.70778728802034796","-0.6518628919437216","0.27223505472949094","7.8429144138093021e-17","-76.386204224430244","-149.38109073454655","82.895769068197865","0.010067171","0.000063665","272"
"273","fruittea","1.0469999999999999","-0.78500000000000092","1.0469999999999999","-0.67499999803491118","1.0469999999999999","-0.41799999234732188","1.0469999999999999","SIDE","0.50505338720812099","0.33971212344952184","-0.61191324983254314","-0.50505338720812121","224.64406637621198","-61.590023035543616","45.535045058964585","0.018396320","0.000116322","273"
"274","fruittea","0.0","-0.3833999909643086","0.94719999999999915","-0.98539999999999961","1.570796326794897","-0.41639998927209743","0.94719999999999938","TOP","-0.012302299441354499","0.98519781056061817","0.17097931891026941","-8.2756987984488983e-17","-5.4245920659458884","-13.159557843398506","245.49236292414545","0.009296526","0.000043142","274"
"275","fruittea","0.0","-0.98540000000000016","1.570796326794897","-0.40939998893961171","0.94719999999999938","-0.40839998889212642","0.94719999999999949","TOP","-0.0086990393591690491","0.57573941681344398","0.81754068850166139","0.0086990393591691861","-5.4380961437767077","-13.08174616420188","242.28333436328242","0.007272507","0.000085188","275"
"276","fruittea","0.0","-0.60339999163486902","0.94719999999999849","-0.34639998920690351","0.94719999999999971","-0.38839998794216712","0.94719999999999949","SIDE","2.7363340183037217e-16","0.28690838152357323","0.64306706112035439","0.71003403827813361","-84.709675709025987","-160.16093861553091","48.710081210872502","0.005444835","0.000014252","276"
"277","fruittea","0.0","-0.29939998697452969","0.94719999999999938","-0.98540000000000016","0.94719999999999949","-0.40739998884461498","0.94719999999999827","SIDE","1.1677402761040837e-16","0.68014656933056261","-0.17014126569941984","0.71305861886247868","-231.07961226222039","39.01254396177341","26.449126196634644","0.004458640","0.000031950","277"
"278","fruittea","0.0","-0.56739999318458301","0.96420000080745394","-0.29539998678453211","0.94720000000000004","-0.5033999901447519","1.0092000029448449","SIDE","0.50132388869479039","0.63949012728895116","0.29732321528570266","0.50132388869479017","-160.20432129165687","66.375038109626644","49.123073449486967","0.012455891","0.000118910","278"
"279","fruittea","1.0469999999999999","-0.41099999201483878","1.046999999999997","-0.78500000000000025","1.5707963267948959","-0.39499999125488111","1.0469999999999999","SIDE","2.2204411313301431e-16","-0.0024243409245484349","-0.002225238441696642","0.99999458542782083","-5.3557280347686902","-9.7412779812229786","-117.53659031174617","0.001196315","0.000028403","279"
"280","fruittea","0.0","-0.98540000000000028","1.406200008762813","-0.71939999388493525","1.4282000098077521","-0.14439998613167579","0.94719999999999971","SIDE","0.5044418408579241","-0.62567396512438789","-0.31560885245706266","0.5044418408579241","140.84124456733593","-62.345422953399328","80.759552641510254","0.009750210","0.000083864","280"
"281","fruittea","0.0","-0.52039999095220946","0.9702000010924372","-0.19539998529440869","1.5402000118678421","-0.98540000000000028","1.570796326794897","SIDE","0.0","0.20156645086939384","0.8618687082634624","-0.46535287213058768","13.150096682332382","112.97033814415838","180.78924405244803","0.008014550","0.000091411","281"
"282","fruittea","0.0","-0.98539999999999994","1.570796326794897","-0.42639998974706811","1.5707963267948959","-0.77739999663978898","1.570796326794897","SIDE","0.50231826072277763","0.32961127841886184","-0.6218594174151989","-0.50231826072277797","128.76945648510733","-54.558793476819297","48.767148942542235","0.002254466","0.000034431","282"
"283","fruittea","0.0","0.33660002041645498","0.94719999999999793","-0.29639998683203339","1.5707963267948959","-0.98539999999999994","1.570796326794897","SIDE","0.50477860391458163","-0.34597641011928859","0.60884927995445715","-0.50477860391458218","-144.79433276137394","20.277686176698602","7.672010372240492","0.009643584","0.000024326","283"
"284","fruittea","1.0469999999999999","-0.64299999651499051","1.4550000063404429","-0.64599999665747976","1.0469999999999999","-0.64399999656248796","1.570796326794897","SIDE","0.9695238108383154","-0.071153595181391055","-0.23443708347937006","-1.3956174114918767e-16","61.072658044728662","-24.530236867706158","-90.565028242852307","0.018846898","0.000257261","284"
"285","fruittea","0.0","0.10460001917593061","0.94719999999999815","-0.25539998814426262","0.94719999999999938","-0.54739999223463309","1.117200004814924","SIDE","0.50477860391458163","-0.34597641011928859","0.60884927995445715","-0.50477860391458218","-168.80635609804705","26.888431520775743","7.1935949932742105","0.009854349","0.000024105","285"
"286","fruittea","0.0","-0.46939999178946012","0.94719999999999815","-0.34139998896941481","0.94719999999999949","-0.3173999878294772","0.94719999999999938","SIDE","-7.8676403697039698e-17","-0.13004901033482011","-0.69661198298919513","0.70556289589716603","18.187087333277674","160.90945072162845","83.715019803457295","0.005923953","0.000020640","286"
"287","fruittea","0.0","-0.98540000000000016","1.5707963267948959","-0.18739998491442669","0.94719999999999582","-0.66339999448471099","1.570796326794897","SIDE","2.347130037016995e-16","0.3208221571709256","0.62741949170745037","0.70951950282832854","-82.522042994797843","-134.87069051043076","49.079256836619841","0.000001347","0.000038998","287"
"288","fruittea","1.0469999999999999","-0.78500000000000103","1.0469999999999999","-0.56999999630730691","1.046999999999999","-0.3349999916646621","1.046999999999999","SIDE","-0.42394994255777557","0.85075074425417652","-0.31062777943420272","-9.7874409642607832e-17","-67.013185355100305","-140.36119139241089","220.1121283971066","0.000033234","0.000032693","288"
"289","fruittea","0.0","0.48860002437643868","0.94719999999999394","-0.92739999724515443","1.5707963267948959","-0.98540000000000016","1.570796326794897","SIDE","0.50747035612757929","-0.6035601740115375","-0.34736550152635681","0.50747035612758018","120.39675520210184","-30.442786653916198","6.6765566977118418","0.005723736","0.000012196","289"
"290","fruittea","0.0","-0.98539999999999994","1.570796326794897","-0.68039999529216422","1.536200011677854","-0.1463999862266698","0.94719999999999949","SIDE","0.7059258398637891","0.69108149709424616","-0.15516144168761531","-1.7693089446113775e-16","20.840694340127175","151.12133170704249","50.290199850787303","0.010563359","0.000053626","290"
"291","fruittea","1.0469999999999999","-0.24399999060202021","1.0490000000949919","-0.26599999164696619","1.4630000067204241","-0.78500000000000081","1.570796326794897","SIDE","0.68914419715993436","0.69555380886465579","-0.20318753528368655","-8.0550850547719246e-17","43.811767040626528","127.09863189066104","128.46840197266232","0.009204767","0.000008660","291"
"292","fruittea","0.0","-0.98539999999999994","1.366200006862915","-0.74739999521486589","1.388200007907856","-0.12839998537171829","0.94719999999999949","SIDE","0.49652667023927638","-0.32933044522316873","0.63124004097593744","-0.49652667023927649","-153.395204334526","57.508797908656405","85.001106544737738","0.014460351","0.000100098","292"
"293","fruittea","0.0","-0.19639998534191","0.94719999999999849","-0.9003999959627178","0.94719999999999949","-0.53439999161717011","0.94720000000000026","SIDE","0.50048119099682442","-0.26843741802136478","0.65343592457319322","0.5004811909968242","-108.3371502074273","-225.88716769627126","82.736110094733235","0.004098807","0.000040159","293"
"294","fruittea","0.0","0.41260002402628121","1.333200008555121","-0.76939999625980782","1.570796326794897","-0.98539999999999983","1.570796326794897","SIDE","0.51587094159406155","-0.32794873617251291","0.60016995066444656","-0.51587094159406177","-133.18096537385344","27.071738322859293","3.0340682014637417","0.004512464","0.000025302","294"
"295","fruittea","0.0","-0.64639999367725343","0.94719999999999793","-0.35139998944438872","0.94720000000000115","-0.39239998813215538","0.94720000000000326","SIDE","2.347130037016995e-16","0.32082215717092566","0.62741949170745026","0.70951950282832865","-93.862548543467412","-157.04887885563616","48.90897581841292","0.004837917","0.000012539","295"
"296","fruittea","0.0","-0.30039998702202692","0.94719999999999938","-0.98539999999999961","1.5322000114878791","0.056600016896061103","0.94719999999999938","SIDE","0.5046435036527962","0.37169977278407351","-0.59372480776394043","-0.50464350365279675","151.33026168261537","-11.926885332108972","100.71247333776435","0.006150392","0.000023887","296"
"297","fruittea","1.0469999999999999","-0.3519999924721196","1.0469999999999999","-0.55499999559484448","1.0469999999999999","-0.78500000000000103","1.0469999999999999","SIDE","-0.32905417152817473","-0.46690420383613074","0.75196221237503813","-0.32905417152817495","24.687438696553681","162.30232774709572","215.65318933800373","0.000090223","0.000020367","297"
"298","fruittea","0.0","0.15760001843366861","0.94719999999999793","-0.36039998987185562","1.2312000069700231","-0.49939998995476459","1.3402000088875941","SIDE","0.51587094159406166","-0.3279487361725128","0.60016995066444656","-0.51587094159406166","-157.03425631537547","34.068011452387417","1.4275895815665229","0.016503464","0.000075974","298"
"299","fruittea","0.0","-0.68339999543465801","1.4002000084778321","-0.30839998740199709","0.94719999999999793","-0.98540000000000016","1.3472000092200871","SIDE","-0.49691373846559717","-0.30832446271119623","0.64116261489745363","-0.49691373846559733","55.980136370269278","145.20463416312751","104.70102003597613","0.006826495","0.000146172","299"
"300","fruittea","1.0469999999999999","-0.78500000000000114","1.0469999999999999","-0.29799998990725229","1.0469999999999999","-0.60199999456761077","1.0469999999999999","SIDE","0.51122399365123727","0.3044663134894745","-0.62016152781407519","-0.51122399365123772","214.47617776548628","-100.20588766163415","0.045153259010445305","0.000063970","0.000043047","300"
"301","fruittea","0.0","-0.37039999034684101","1.570796326794897","0.01260001806579168","1.2882000064177419","-0.98540000000000016","1.570796326794897","SIDE","0.50498830884057089","-0.59075522431882954","-0.37547553956108709","0.50498830884057122","143.04512780217243","-9.2552325720952044","80.697621071298229","0.003159045","0.000035138","301"
"302","fruittea","1.0469999999999999","-0.65799999722745806","1.0469999999999999","-0.78500000000000036","1.570796326794897","-0.29499998976476388","1.0469999999999999","TOP","-0.23463670020735355","0.93356595162698897","-0.27092477346783744","-1.9324959440430853e-16","-41.136495662861115","-78.495669474015983","222.112248307752","0.006153096","0.000044349","302"
"303","fruittea","0.0","-0.33939998887442557","0.94719999999999949","-0.75239999545235692","0.94720000000000026","-0.15939998684413151","0.94720000000000426","SIDE","0.50464350365279598","0.37169977278407362","-0.59372480776394054","-0.50464350365279675","175.60232868091805","-17.508892081173457","100.24764618354797","0.006411431","0.000008809","303"
"304","fruittea","0.0","-0.45639999117199331","0.94719999999999938","-0.33639998873192373","0.94719999999999938","-0.32339998811446341","0.94719999999999949","SIDE","0.70849053005098916","-0.69039038149831145","0.146295215105226","0.0","-33.103560021237818","-166.21262915620028","82.628247481027145","0.002116528","0.000016434","304"
