"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"19","instanttomatosoup","1.0469999999999999","-0.78500000000000048","1.046999999999999","-0.6279999958025364","1.046999999999999","-0.67199999789242193","1.0469999999999999","SIDE","-0.49978568167356352","0.65185421983767344","0.27479923738613377","-0.4997856816735638","213.38588188240936","-81.183215466387963","86.634938612874123","0.000085561","0.000129119","19"
"20","instanttomatosoup","0.0","-0.64239999348726318","0.94719999999999949","-0.426399989747063","0.94719999999999949","-0.9854000000000005","0.94719999999999949","SIDE","7.8418216165645946e-17","0.65399628051466363","-0.26680777140466161","0.70788592173531972","-206.36133846704371","98.446078678335823","105.9961567178765","0.012918685","0.000115493","20"
"21","instanttomatosoup","0.0","-0.67639999510217597","0.94719999999999915","-0.47839999221693608","0.94719999999999949","-0.98540000000000016","0.94720000000000126","SIDE","0.71021183133603183","0.24719192936716608","0.65916257834168479","-1.5632280055608677e-16","-209.71665277077037","62.469454126796414","29.961845044500269","0.009571943","0.000052509","21"
"22","instanttomatosoup","1.0469999999999999","-0.78500000000000092","1.046999999999999","-0.57399999649729683","1.0469999999999999","-0.72499999715016417","1.046999999999999","SIDE","0.50138887597217519","0.64795757625812533","0.27815349983851273","0.50138887597217485","-216.68667592589543","100.81325373951937","50.477973109058006","0.006562608","0.000077597","22"
"23","instanttomatosoup","0.0","-0.68739999236501326","0.94719999999999427","-0.47239999193194832","0.94719999999999949","-0.98540000000000016","0.94719999999999949","SIDE","3.1248471791318694e-16","-0.65338635828678515","0.26108601026333522","0.71057748490189754","194.18082387832462","-63.751340654433342","29.764579902664522","0.012539896","0.000086421","23"
"24","instanttomatosoup","0.0","-0.30839998740200131","0.94719999999999782","-0.9853999999999995","0.94720000000000026","-0.2643999885717403","0.94719999999999938","SIDE","0.50073162053908371","-0.66691899116741171","-0.23185070110924322","-0.50073162053908404","-117.84122482465264","-227.52772773805481","11.067491752268801","0.000009657","0.000023803","24"
"25","instanttomatosoup","1.0469999999999999","-0.78500000000000092","1.0469999999999999","-0.36199999294709662","1.0469999999999999","-0.39199999111238543","1.046999999999999","SIDE","2.7297260091710223e-16","0.27647759956359608","0.64573059685653467","0.71175285965203916","-113.43579357957103","-241.83981914044651","28.796572510406314","0.000880835","0.000014071","25"
"26","instanttomatosoup","0.0","-0.98540000000000016","0.94719999999999949","-0.93839999776761918","0.9471999999999986","-0.50939999042972883","0.94719999999999949","SIDE","0.7031936008152726","0.23313530043171785","0.67168943081238353","0.0","-225.12710965616913","48.371331238404984","88.703888879696692","0.000063023","0.000057444","26"
"27","instanttomatosoup","0.0","-0.98540000000000028","0.94719999999999949","-0.89339999563023254","0.94719999999999938","-0.52639999123718739","0.94719999999999938","SIDE","0.71571946495922034","-0.26646651377099695","-0.64555498953785373","-3.8779964741087973e-17","184.60288645128605","-116.86753291894979","46.648320784174174","0.001119804","0.000063209","27"
"28","instanttomatosoup","0.0","-0.81339999509007066","0.9472000000000016","-0.58139999384954588","0.94719999999999949","-0.89639999577273188","0.94719999999999915","SIDE","0.70974823573338264","-0.26392900105291461","-0.6531454082182323","-1.5642490797852615e-16","157.66481147579259","-80.984899236734122","85.202406878623009","0.012552047","0.000109824","28"
"29","instanttomatosoup","0.0","-0.86339999746494112","0.94719999999999815","-0.64439999358225664","0.94719999999999915","-0.83939999632500251","0.9472000000000016","SIDE","0.71021183133603183","0.24719192936716605","0.65916257834168479","-1.1724210041706507e-16","-180.88827913280704","52.159902812388687","50.232849109186347","0.007989503","0.000048194","29"
"30","instanttomatosoup","0.0","-0.98540000000000016","1.276200005847772","-0.7713999963548005","1.4722000086380189","-0.96739999914505148","1.2682000054677971","SIDE","0.71021183133603183","0.247191929367166","0.65916257834168479","-1.1724210041706507e-16","-157.56529214834035","43.41357172393414","50.452099225503964","0.022620168","0.000402277","30"
"31","instanttomatosoup","0.0","-0.98539999999999994","0.94720000000000026","-0.89839999586771702","0.94719999999999971","-0.52739999128468429","0.94719999999999938","SIDE","1.1787322092167951e-16","0.65179945676555939","-0.2759411539683958","0.70640919282432313","-197.2390332130216","120.88560202922609","52.078413650256707","0.000551169","0.000067478","31"
"32","instanttomatosoup","0.0","-0.86739999765493114","0.94719999999999782","-0.63639999320226948","0.94720000000000126","-0.84139999641999774","0.94719999999999938","SIDE","2.3613720746555738e-16","-0.65765421590130635","0.2648153678175178","0.70524020962712464","167.47516708817045","-53.890423895833102","52.547163743349223","0.010104263","0.000053163","32"
"33","instanttomatosoup","0.0","-0.81739999528005747","0.94719999999999904","-0.57939999375455187","0.94720000000000026","-0.90039999596271303","0.94719999999999949","SIDE","1.9704842602412319e-16","0.65553400850657584","-0.27250773613270851","0.70428310886966949","-169.93060523060129","84.692681736481703","87.7694565783098","0.007933106","0.000047256","33"
"34","instanttomatosoup","0.0","-0.98540000000000016","1.2352000071600031","-0.73739999473988982","1.4272000097602651","-0.96739999914504859","1.265200005325299","SIDE","2.7549340870981695e-16","-0.65765421590130657","0.2648153678175178","0.70524020962712441","144.45192674490102","-44.619734660611961","52.416300455915668","0.022549947","0.000390099","34"
"35","instanttomatosoup","0.0","-0.92039999691266627","1.21820000635256","-0.64139999343976684","1.410200008952804","-0.98539999999999994","1.1842000047376311","SIDE","1.9704842602412319e-16","0.65553400850657584","-0.27250773613270851","0.70428310886966949","-146.92963143186688","75.131098023959609","87.570908804726969","0.021053210","0.000333645","35"
"36","instanttomatosoup","0.0","-0.92239999700766551","1.2452000076349881","-0.63839999329727404","1.4062000087628139","-0.98540000000000016","1.1562000034077069","SIDE","0.70974823573338264","-0.26392900105291467","-0.6531454082182323","-1.173186809838946e-16","134.56981380198837","-71.65246025963927","85.388861124492777","0.025042984","0.000309493","36"
"37","instanttomatosoup","1.046999999999999","-0.23499999017454609","1.046999999999997","-0.43499999315477422","1.0469999999999999","-0.78500000000000125","1.0469999999999999","TOP","-0.024890227665427582","0.93432842149126072","0.35467076835732508","-0.02489022766542786","27.340564047662692","15.032154155311133","338.11909220154826","0.009334568","0.000019264","37"
"38","instanttomatosoup","0.0","1.03260003065727","1.570796326794897","-0.9673999991450446","0.94719999999999938","-0.2263999867668382","1.570796326794897","TOP","0.33791943203014829","0.31235982961700476","0.88782982282533052","-2.6572929481245932e-16","-63.400882435289382","61.230667233844962","203.78116577217909","0.003681654","0.000028806","38"
"39","instanttomatosoup","1.0469999999999999","-0.24799999079200791","1.046999999999997","-0.74399999805260253","1.046999999999997","-0.42099999248981551","1.047000000000001","TOP","-2.1706198578363612e-19","0.99897931788592342","-0.033908515514603221","-0.029841833250839511","6.0772812256143514","-39.055192057711352","332.97274510827884","0.005966124","0.000018548","39"
"40","instanttomatosoup","0.0","-0.65839999424722417","0.94719999999999882","-0.47839999221693841","0.94719999999999938","-0.98539999999999994","0.94720000000000026","SIDE","0.71021183133603205","0.24719192936716611","0.65916257834168468","-1.5632280055608675e-16","-211.80843691309835","71.130644495168639","29.917836588059895","0.010387497","0.000057611","40"
"41","instanttomatosoup","0.0","-0.87839999817740322","0.94719999999999915","-0.76339999597482278","0.94719999999999949","-0.69539999274501463","0.94719999999999971","SIDE","0.70539032748312958","0.25813111310495546","0.66014605530930792","-3.9347825642381987e-17","-225.33659823527245","71.859779187893551","67.477851855550767","0.000043626","0.000042118","41"
"42","instanttomatosoup","1.0469999999999999","-0.28599998933729243","1.046999999999997","-0.4619999944372129","1.0469999999999999","-0.78500000000000025","1.0469999999999999","SIDE","0.50328527358887387","-0.26110129835929469","0.65209966935449004","0.50328527358887409","-112.99893368699998","-240.81950574211177","28.811207047146596","0.000418747","0.000018413","42"
"43","instanttomatosoup","0.0","-0.66439999453220344","0.94719999999999949","-0.47539999207444461","0.94719999999999915","-0.98539999999999994","0.94719999999999949","SIDE","3.5154530765233527e-16","-0.65338635828678504","0.26108601026333528","0.71057748490189754","196.59124620526984","-73.079669732519577","29.708487771800865","0.010086139","0.000051031","43"
"44","instanttomatosoup","1.0469999999999999","-0.2219999895570792","1.0469999999999979","-0.4829999954346561","1.0469999999999999","-0.78500000000000048","1.0469999999999999","SIDE","0.49936403744941588","-0.21954593150084861","0.67310526677917271","0.49936403744941604","-131.13844589366161","-232.4503815794256","32.22722197882058","0.002378207","0.000031749","44"
"45","instanttomatosoup","0.0","-0.83139999594502423","1.4692000084955219","-0.40539998874962108","1.478200008922997","-0.98540000000000016","1.2612000051353101","SIDE","3.5448227539294451e-16","-0.66107549320087311","0.25766438287496918","0.70469018588801391","147.67625734360311","-29.095838574283633","32.616820962617773","0.001685142","0.000243863","45"
"46","instanttomatosoup","0.0","-0.84039999637249663","0.9471999999999946","-0.75639999564234184","0.94719999999999949","-0.68639999231752657","0.94720000000000037","SIDE","2.7429962690783329e-16","-0.65602313303929316","0.26063636139415897","0.7083094917029723","215.43576842737886","-72.078725374969736","65.709797322037957","0.000274317","0.000069019","46"
"47","instanttomatosoup","1.0469999999999999","-0.2339999901270513","1.046999999999999","-0.47999999529216369","1.0469999999999999","-0.78500000000000147","1.0469999999999999","SIDE","0.50389050460422613","0.65759377656413887","0.24445683415177746","-0.50389050460422669","109.68355514981921","238.85557785871174","28.275252647903667","0.000228245","0.000017104","47"
"48","instanttomatosoup","0.0","-0.98539999999999994","0.94719999999999949","-0.79639999428260788","0.94719999999999938","-0.70239999307749734","0.94720000000000004","SIDE","2.7429962690783329e-16","-0.65602313303929316","0.26063636139415897","0.7083094917029723","192.28603796609934","-62.881394959607789","65.794607703377494","0.007987802","0.000085676","48"
"49","instanttomatosoup","0.0","-0.84339999651498954","0.94719999999999949","-0.64139999343976117","0.94719999999999938","-0.86439999751243801","0.94720000000000037","SIDE","0.70907094842285201","0.26149097014673589","0.65485942203990311","-1.5657432124310904e-16","-177.04066738057244","61.793316097771275","50.763310655977051","0.010865031","0.000093347","49"
"50","instanttomatosoup","0.0","-0.83739999623000416","0.94719999999999815","-0.6383999932972686","0.94719999999999938","-0.86839999770242637","0.94719999999999949","SIDE","2.7549340870981695e-16","-0.65765421590130646","0.2648153678175178","0.70524020962712453","165.17044989353732","-60.952656135419112","52.549799990238895","0.010165714","0.000095601","50"
"51","instanttomatosoup","0.0","-0.98539999999999994","0.94719999999999938","-0.79939999442510568","0.94719999999999949","-0.71139999350496297","0.94719999999999949","SIDE","0.71067785244153925","-0.26366252564558962","-0.65224156768736441","-1.5622029317657459e-16","177.44005796793374","-89.057082383888314","64.545352330754397","0.007995082","0.000058983","51"
"52","instanttomatosoup","0.0","-0.98540000000000016","1.3252000081751469","-0.76439999602232067","1.4662000083530331","-0.98039999976251357","1.22620000673253","SIDE","0.70907094842285201","0.26149097014673589","0.65485942203990322","-1.5657432124310906e-16","-153.90715932956317","52.555908404510461","50.901890461059764","0.019984534","0.000326951","52"
"53","instanttomatosoup","0.0","-0.96439999900255347","1.2662000053727991","-0.73139999445490911","1.3922000080978461","-0.98540000000000016","1.2222000065425349","SIDE","3.1484960995407651e-16","-0.65765421590130646","0.2648153678175178","0.70524020962712453","142.06372479479273","-51.648350380005809","52.418462178394826","0.022199818","0.000321058","53"
"54","instanttomatosoup","0.0","-0.85239999694246893","0.94719999999999915","-0.75739999568984107","0.94720000000000149","-0.69639999279249398","0.94719999999999971","SIDE","1.5723876165345487e-16","0.6535525923344585","-0.27263090049368688","0.70607464276017629","-214.02311765007175","103.24769533802991","67.070751952846848","0.000015223","0.000057385","54"
"55","instanttomatosoup","0.0","0.0026000175908195639","0.94719999999999549","-0.98539999999999994","0.94719999999999971","-0.55739999270960994","0.94719999999999971","SIDE","0.70298767340605639","0.28029557031304986","0.6536380682778673","0.0","-166.85047228683487","115.5366337335619","88.480613790264556","0.005396329","0.000029846","55"
"56","instanttomatosoup","0.0","-0.87639999808240798","0.94719999999999915","-0.75839999573733574","0.94720000000000115","-0.70439999317247537","0.94719999999999938","SIDE","0.71067785244153925","-0.26366252564558967","-0.65224156768736441","-1.9527536647071824e-16","200.53330374320421","-98.392310017494808","64.293113174999746","0.001717550","0.000047912","56"
"57","instanttomatosoup","0.0","-0.98540000000000016","0.94719999999999882","-0.79439999418760965","0.94719999999999971","-0.70639999326748193","0.9472000000000016","SIDE","0.70539032748312946","0.25813111310495546","0.66014605530930792","-3.9347825642381987e-17","-202.13738504379134","62.788394641832241","67.357063968349337","0.007301093","0.000044109","57"
"58","instanttomatosoup","1.0469999999999999","-0.26899999178946099","1.046999999999999","-0.3399999919021392","1.0469999999999979","-0.78500000000000103","1.046999999999999","TOP","0.076510548278133722","-0.45797932079391879","0.8823532250349061","0.076510548278133722","-40.653152463370404","-80.110704417456873","326.94232796072907","0.000010067","0.000021843","58"
"59","instanttomatosoup","0.0","-0.071399985923996198","0.94719999999999938","-0.88339999841488981","0.94719999999999938","-0.55539999261461526","0.94720000000000149","SIDE","3.1378133986484476e-16","-0.65520243435469272","0.2644876128720785","0.70764120333182567","191.00648027819079","-121.59380655641151","86.126599354571667","0.004171801","0.000021964","59"
"60","instanttomatosoup","0.0","-0.79239999409262474","0.94719999999999938","-0.8013999945201018","0.94719999999999938","-0.73039999440741155","0.94719999999999949","SIDE","3.9347825642382e-17","0.66014605530930826","-0.25813111310495529","0.70539032748312935","-173.60542967626148","59.172103360263463","67.221826140761777","0.007201788","0.000032226","60"
"61","instanttomatosoup","0.0","-0.91539999667518124","0.94719999999999493","-0.77939999673478388","0.94719999999999993","-0.72139999397993082","0.94719999999999993","SIDE","2.7429962690783329e-16","-0.65602313303929316","0.26063636139415897","0.7083094917029723","203.67289189219306","-75.414815034922626","65.742822642097295","0.005704195","0.000045285","61"
"62","instanttomatosoup","0.0","-0.94439999805260544","1.570796326794897","-0.28539998630955571","0.94719999999999938","-0.38939998798966469","1.000200002517367","SIDE","4.4404721574500941e-16","0.012609513048459805","-0.040054828636301602","0.99911791640606518","-8.6239220713409068","49.246341025883062","-99.318464358590305","0.002234009","0.000117819","62"
"63","instanttomatosoup","0.0","-0.98540000000000016","0.94719999999999971","-0.9373999977201245","0.94719999999999971","-0.55039999237712978","0.94720000000000004","SIDE","2.3561486196836751e-16","-0.65524294341291256","0.26661813497165848","0.70680368930263604","202.64130890267336","-76.811252307191765","86.624996373447274","0.003860030","0.000085483","63"
"64","instanttomatosoup","0.0","-0.98540000000000028","0.94719999999999993","-0.93239999748263513","0.94719999999999949","-0.54739999223463409","0.94720000000000282","SIDE","0.69436110130379891","0.25218827062715859","0.67399090287203312","-1.9986413095082934e-16","-217.70697906801041","65.090806966038301","93.706958486623492","0.000289695","0.000062060","64"
"65","instanttomatosoup","0.0","-0.9243999971026593","0.94719999999999638","-0.78339999692477247","0.94720000000000026","-0.72739999426492485","0.9472000000000016","SIDE","0.70539032748312958","0.25813111310495546","0.66014605530930792","-3.9347825642381987e-17","-212.25526347749656","74.285008360899241","67.42305847252527","0.005763315","0.000049268","65"
"66","instanttomatosoup","1.046999999999999","-0.44499999362975218","1.046999999999999","-0.33099999147467057","1.0469999999999999","-0.26799999174196848","1.047000000000001","SIDE","0.98516312972802467","-0.15557556877762571","0.072455850170994845","-3.0814856863324765e-16","-58.146332465347413","-104.39543528207773","-199.23638064340344","0.000004131","0.000003297","66"
"67","instanttomatosoup","0.0","-0.98540000000000016","0.94719999999999949","-0.93439999757763359","0.94720000000000093","-0.54539999213963952","0.94720000000000026","SIDE","2.3561486196836742e-16","-0.65524294341291245","0.26661813497165837","0.70680368930263593","205.77438730072549","-70.438006419802804","86.625424918262226","0.000159076","0.000084733","67"
"68","instanttomatosoup","0.0","-0.98540000000000016","0.94720000000000004","-0.93239999748263958","0.94719999999999993","-0.54939999232962899","0.94720000000000115","SIDE","0.71324890414134956","0.25742535421704116","0.65192652020560926","-1.5565716514653566e-16","-218.4322948523546","77.501994806184697","82.815431382356593","0.001543387","0.000055008","68"
"69","instanttomatosoup","0.0","-0.59339999115989672","0.94719999999999793","-0.58639999082741345","0.94719999999999938","-0.97339999943003086","0.94719999999999949","SIDE","0.7068036893026356","-0.26661813497165843","-0.65524294341291289","3.9269143661394596e-17","170.12278339664812","-55.931380690810819","86.592435540026486","0.009293359","0.000086451","69"
"70","instanttomatosoup","0.0","-0.98540000000000016","0.94719999999999938","-0.89539999572523099","0.94719999999999938","-0.59439999120738773","0.94719999999999938","SIDE","7.8287160621554568e-17","0.65485942203990355","-0.26149097014673589","0.70907094842285168","-206.84262963520354","96.882441830749599","50.536943240744215","0.000053884","0.000092135","70"
"71","instanttomatosoup","0.0","-0.98539999999999983","0.94719999999999949","-0.79239999409261419","0.9472000000000016","-0.71539999369494578","0.94719999999999971","SIDE","1.5723876165345487e-16","0.6535525923344585","-0.27263090049368688","0.70607464276017629","-191.03333423656306","93.657456652277773","66.998084558085452","0.006603848","0.000039446","71"
"72","instanttomatosoup","0.0","-0.72139999397993448","0.94719999999999904","-0.5873999908749149","0.94719999999999949","-0.96039999881256732","0.94719999999999949","SIDE","3.8914291286633928e-17","0.65192652020560959","-0.2574253542170411","0.71324890414134934","-181.5217154620741","62.927163625972952","83.507942453731502","0.009447162","0.000056835","72"
"73","instanttomatosoup","1.0469999999999999","-0.76099999886006231","1.046999999999999","-0.51299999359994553","1.046999999999995","-0.78500000000000048","1.046999999999999","SIDE","0.70403850665080614","0.2311176945252631","0.67150159525516373","-1.1827013161964153e-16","-235.62589366216855","51.353308299252511","53.537151346859794","0.000107240","0.000067231","73"
"74","instanttomatosoup","0.0","-0.58439999399203901","1.245200007634985","-0.61639999225232833","1.3232000080801669","-0.98540000000000016","0.95920000056997023","SIDE","0.7068036893026356","-0.26661813497165848","-0.655242943412913","-3.9269143661394596e-17","147.04973997032315","-46.542967021820822","86.57108543867912","0.012442751","0.000197431","74"
"75","instanttomatosoup","0.0","-0.71839999383743969","0.9471999999999986","-0.5873999908749008","0.94719999999999949","-0.97239999938253407","0.94719999999999971","SIDE","0.70680368930263571","-0.26661813497165837","-0.655242943412913","0.0","167.54545878902593","-62.530762610029754","86.592521248989755","0.009807580","0.000095714","75"
"76","instanttomatosoup","0.0","-0.98540000000000061","0.94719999999999938","-0.8933999956302503","0.94719999999999949","-0.59339999115988651","0.94720000000000126","SIDE","0.70719806580032785","-0.26505920624681073","-0.65544985537574563","0.0","194.83022763951135","-96.131573129895557","51.621196944241277","0.000743040","0.000076989","76"
"77","instanttomatosoup","0.0","-0.054399985116538041","0.94719999999999849","-0.98540000000000028","0.94719999999999971","-0.55239999247212423","0.94720000000000004","SIDE","3.137813398648448e-16","-0.65520243435469272","0.26448761287207856","0.70764120333182556","167.90752500759021","-112.2693791443286","86.164266894139772","0.008394049","0.000040908","77"
"78","instanttomatosoup","0.0","-0.60539999172986136","0.94719999999999938","-0.58239999389704311","0.94719999999999915","-0.94739999819510023","0.94719999999999971","SIDE","7.9945652380331764e-17","0.67399090287203345","-0.25218827062715837","0.6943611013037988","-179.9024989465079","50.945443247960583","92.264012720538076","0.009271329","0.000074979","78"
"79","instanttomatosoup","0.0","-0.78739999385513282","0.94719999999999938","-0.79039999399762151","0.94719999999999971","-0.74039999488238784","0.94719999999999938","SIDE","0.70830949170297175","-0.26063636139415919","-0.65602313303929394","0.0","160.27295511889639","-58.172127947165194","65.901820829745276","0.008816768","0.000064140","79"
"80","instanttomatosoup","0.0","-0.65039999386724745","1.4702000085430249","-0.69439999269749764","1.528200011297876","-0.98540000000000016","1.0642000022975699","SIDE","7.9945652380331764e-17","0.67399090287203334","-0.25218827062715843","0.69436110130379891","-156.58708441896454","42.221476732091197","91.374094949708393","0.013614760","0.000229893","80"
"81","instanttomatosoup","1.0469999999999999","-0.78500000000000036","1.0469999999999999","-0.41699999229983048","1.046999999999999","-0.328999991379678","1.0469999999999999","SIDE","1.6167801293230365e-16","-0.25813404284540326","-0.67957841476057335","0.68668769765869098","90.137693349278251","244.16892764797089","118.67947170747951","0.000006784","0.000018198","81"
"82","instanttomatosoup","0.0","-0.92139999696016972","1.3842000077178711","-0.98540000000000028","1.4762000088280069","-0.9233999970551573","1.520200010917893","SIDE","7.8695651284763987e-17","0.66014605530930826","-0.25813111310495523","0.70539032748312924","-150.49003540036625","50.133493788475377","67.101474661021101","0.014759181","0.000285171","82"
"83","instanttomatosoup","0.0","0.30960002239364581","0.94719999999999815","-0.9853999999999995","1.4542000077830639","-0.91639999672267825","1.5052000102054339","SIDE","2.7425271167373868e-16","-0.65506837087425296","0.26270026766671384","0.70843065916714043","121.00920429962488","-92.606211157263417","65.934866824766701","0.010780837","0.000164585","83"
"84","instanttomatosoup","0.0","-0.029399983929099469","0.94719999999999427","-0.92839999729264422","0.94720000000000115","-0.5603999928521034","0.94719999999999949","SIDE","0.70298767340605639","0.2802955703130498","0.6536380682778673","0.0","-189.66002770849678","125.3179143164792","88.768939343047521","0.005427334","0.000024210","84"
"85","instanttomatosoup","0.0","-0.98539999999999994","0.94720000000000026","-0.79539999423511454","0.94720000000000093","-0.72939999435991421","0.94719999999999971","SIDE","3.1348528789466662e-16","-0.65602313303929316","0.26063636139415897","0.7083094917029723","180.52316143091349","-66.217484619560679","65.827633023437059","0.007052502","0.000041287","85"
"86","instanttomatosoup","0.0","-0.93839999776762306","1.4112000090003021","-0.98539999999999994","1.4752000087805099","-0.94239999795761353","1.5252000111553841","SIDE","0.70830949170297186","-0.26063636139415908","-0.65602313303929383","0.0","137.12322465761687","-48.974797531803119","65.986631211085012","0.013334956","0.000272816","86"
