"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"31","yellowsaltcube","0.0","-0.92479631566931986","1.462000023806463","-0.87979631353193266","1.4270000221440571","-1.163796320501951","1.3260000206064451","TOP","0.50034376376371337","0.57197558157670636","0.41491706424960573","-0.50034376376371315","18.320132334080469","161.9925382437568","49.128680626469503","0.007593943","0.000243073","31"
"32","yellowsaltcube","0.0","-1.003796316161977","1.516796327489667","-0.92379631562182229","1.481000024708929","-1.076796316369681","1.219000018783843","SIDE","0.68634711427368522","-0.13578770808751423","-0.71448536518288819","-2.2241758246117815e-16","151.45521595854294","-30.392455033281102","100.06830860831575","0.013735383","0.000176592","32"
"33","yellowsaltcube","0.0","-1.112796318079581","1.261000020778742","-1.1217963185070581","1.39800002402627","-0.94079631642926975","1.4070000211941089","SIDE","0.72483684925395098","0.13770924713543928","0.67501681846972938","-5.7438254506921279e-17","-157.8923763502074","25.893489871766104","65.691191617473493","0.008423624","0.000094141","33"
"34","yellowsaltcube","3.3306690738754691e-16","-0.32279630663362002","-1.0907908661758721e-15","-0.58279630920408065","1.411000021384095","-1.1977963188572269","0.48500000999775078","SIDE","1.574546911775568e-16","0.69655045621283507","-0.13282506634880942","0.70510634921203608","-157.97180618155227","18.767960855930021","113.15308485095986","0.005121176","0.000080771","34"
"35","yellowsaltcube","0.75499999999999967","-0.69679631135916231","1.4990000255638809","-0.34479630767856601","1.2300000193063221","-1.2097963194272101","0.0","SIDE","-3.5158334410643544e-16","0.67611705016432699","-0.19507592704966784","0.71050061024801481","-149.11479641871315","55.66474683628023","111.15739153991656","0.007221502","0.000127295","35"
"36","yellowsaltcube","0.0","1.032203712090612","1.5707963267948959","-1.230796320424651","0.77400001394562945","-0.62979631143645609","1.442000022856524","SIDE","0.69869564264367345","-0.054472354166850499","-0.71334224715928984","-8.938089967023575e-17","156.77185086135185","9.5589107238187303","52.384758070388777","0.002603798","0.000028171","36"
"37","yellowsaltcube","0.0","-0.1127963031784162","-5.265388888363902e-16","0.026203700164101049","0.38400000846014382","-1.292796320109874","0.0","SIDE","0.70454680182651486","0.25116280536502961","0.66372513078622986","-3.9394935217466724e-17","-145.47743614907424","66.426127571644003","10.267153043635592","0.002328404","0.000046246","37"
"38","yellowsaltcube","0.0","-1.2447963210896269","0.0","-1.2497963213271099","0.0","-0.30579630582616413","1.2730000213486989","SIDE","0.7051063492120363","0.13282506634880964","0.69655045621283485","0.0","-157.08775025778544","18.599380409698803","113.14799978529844","0.003699551","0.000080279","38"
"39","yellowsaltcube","0.755","-0.023796302210773689","0.0","-0.18279630324360349","0.55700001015793987","-1.272796319159923","-5.0354541713345943e-16","TOP","0.4396358213636023","0.7264676505278771","0.29272075752226245","-0.4396358213636028","74.308198076040384","160.69245391062952","62.909181845785021","0.001355944","0.000051548","39"
"40","yellowsaltcube","0.0","-0.89579631429189821","0.0","-1.051796318441869","1.361000022268849","-1.0387963178243991","1.492000025231401","SIDE","-9.8025433868823748e-17","0.70786668623091797","-0.16800983163045141","-0.686073939892754","150.94103169454831","-36.162928265930468","80.149928336404074","0.007056165","0.000076263","40"
"41","yellowsaltcube","0.0","-0.88179631362694133","1.345000021508894","1.098203715225428","1.5707963267948959","-1.1737963177172881","1.3500000217463859","SIDE","-3.3072819347564062e-16","0.71334224715928951","-0.054472354166850596","-0.69869564264367379","158.76548746496778","9.4066723283148512","52.432055669145996","0.007147152","0.000049981","41"
"42","yellowsaltcube","0.0","-1.198796318904733","0.0","-1.2087963193797","0.78700001456309399","-0.66479631309886789","1.44800002314151","SIDE","-7.7765458639324759e-17","0.66858344711947082","-0.20843693256238008","0.71382786397130193","-147.90787520505285","57.964555285504446","46.803981908779456","0.004348283","0.000064469","42"
"43","yellowsaltcube","0.75500000000000034","0.0042036991191553869","0.16700000467244419","-0.097796302465954041","0.34000000637024752","-1.269796322277051","0.0","TOP","-0.49158402796294987","-0.37865671599537498","0.61099048956186019","-0.49158402796294975","27.726210488635118","159.06032825006926","136.78357248783638","0.001579937","0.000159409","43"
"44","yellowsaltcube","0.0","-1.2257963201871691","0.0","-1.1947963187147439","0.9250000145984828","-0.72779631283157797","1.509796327157179","SIDE","0.71287757915747352","0.13513998063429591","0.68814441999390075","-2.5307464672238676e-16","-157.60530587127519","19.411890645052033","90.275305749868977","0.004979433","0.000056866","44"
"45","yellowsaltcube","0.0","-1.080796316559663","1.275000021443697","-1.130796318934536","1.36600002250634","-0.83279631455918179","1.25400002044625","TOP","0.51930751632597794","0.54846515970254828","0.39978165986841607","-0.51930751632597827","18.811967176324504","166.85378883679545","61.715846105081084","0.010876258","0.000115942","45"
"46","yellowsaltcube","0.0","-1.2297963203771589","0.0","-1.2367963207096371","0.8150000126333905","-0.52479630970885327","1.1530000189086349","SIDE","0.67236487662476985","-0.12365817818169555","-0.72981787293141975","-1.6512210307570014e-16","156.21858539805712","-28.164489679779688","62.238342074784178","0.007308746","0.000087578","46"
"47","yellowsaltcube","0.0","-1.159796320311961","0.0","-1.173796317717297","1.166000019526112","-0.80479631322925915","1.491000025183902","SIDE","7.7754522829102495e-17","0.66187682119712932","-0.2285290186980711","0.71392826052403879","-147.04807439792697","62.371342480557232","55.311949003348921","0.009876198","0.000120960","47"
"48","yellowsaltcube","0.0","-1.047796318251875","1.203000018023884","-1.052796318489359","1.3630000223638481","-1.0297963173969189","1.502796326824702","SIDE","-1.1763052064258855e-16","0.70786668623091809","-0.16800983163045147","-0.68607393989275423","152.07677928491404","-30.945461094604021","80.14406782623827","0.007767368","0.000112754","48"
"49","yellowsaltcube","0.0","-0.88279631367443556","1.4720000242814371","-0.90079631452938513","1.4710000242339381","-1.1227963185545611","1.2530000203987539","SIDE","0.50521459340121488","-0.4015618060790489","0.57294375389511198","0.50521459340121488","-24.87687757829217","-163.13255132898328","46.55925717302086","0.008340253","0.000134621","49"
"50","yellowsaltcube","0.75499999999999856","-0.72279631259408639","1.5687963299595391","-0.42479630821873948","1.363000022363839","-1.117796318317068","0.0","SIDE","0.66858571386296706","-0.17101655624596823","-0.72370330986400511","0.0","145.56405275350963","-46.967622026502852","126.40424525059271","0.004180636","0.000116456","50"
"51","yellowsaltcube","0.0","-1.224796320139665","0.0","-1.197796318857228","0.90600001369602878","-0.65179631248140557","1.3220000204164499","SIDE","0.72907889674779358","0.14876204638783028","0.668067224066205","-1.713121732469183e-16","-159.34989357359879","28.594177567912865","83.938103565514439","0.005578807","0.000083249","51"
"52","yellowsaltcube","0.755","-0.42479630821872771","1.3720000227913169","-0.46479631011863543","1.3940000238362731","-1.2327963205196451","0.45600000862031959","SIDE","1.9603906092701367e-16","-0.69165772068037967","0.14308736417226023","0.70790931879546326","150.53407887442205","-31.886217312263909","29.014836585247824","0.005297358","0.000182458","52"
"53","yellowsaltcube","0.0","-1.153796320026975","0.0","-1.2047963191897091","0.64800001122057627","-0.52379630966135882","1.1780000200960701","SIDE","0.6782154944232176","-0.25741362749346663","-0.68830368842897049","4.0924419810304393e-17","145.45372455165764","-73.128047754682598","60.250540882043303","0.003356255","0.000060445","53"
"54","yellowsaltcube","0.0","-1.064796319059331","1.167000019573611","1.0982037152254489","1.570796326794897","-0.99179631559201686","1.515796327442166","SIDE","-3.8631394462486912e-17","0.71847200966511893","-0.079802179379051957","-0.69096279458022847","159.10465022420038","4.7285196704602868","78.444870683750494","0.004589373","0.000033910","54"
"55","yellowsaltcube","0.0","-1.097796317367105","1.1700000197161029","-1.104796317699589","1.4100000213366","-0.95679631718923785","1.4490000231890099","SIDE","1.5644579900794502e-16","0.67292221218449388","-0.20872868518686491","0.70965345932285118","-149.05187565287753","58.567026887767071","71.461534809231779","0.003829848","0.000090397","55"
"56","yellowsaltcube","0.0","-1.1007963175096009","1.1670000195736061","-1.105796317747094","1.411000021384097","-0.95379631704674706","1.448000023141506","SIDE","1.5644579900794502e-16","0.672922212184494","-0.20872868518686485","0.70965345932285118","-148.84298514029152","59.240467880599333","71.461534809231807","0.011934212","0.000128430","56"
"57","yellowsaltcube","0.75500000000000034","-0.45179630950116417","1.208000018261375","-0.16579630569578241","0.27200000640005029","-1.238796320804634","0.69300001335796835","TOP","0.50294591327648908","0.53693903619989225","0.45363783797395796","-0.50294591327648941","8.7772344338541508","163.38517358643145","27.763388905715868","0.011838264","0.000129162","57"
"58","yellowsaltcube","0.75500000000000012","-0.065796304205665568","3.173858077061388e-16","-0.43479630869371472","1.1560000190511339","-1.199796318952226","0.0","SIDE","0.71629659850661653","0.25691496030167627","0.64877876517426114","-1.1624615699765549e-16","-142.90296065617309","67.272313757912613","25.909653162055964","0.003878538","0.000073531","58"
"59","yellowsaltcube","0.755","-0.35979630839103233","1.042000016896055","-0.26879630732839238","0.68300001288298373","-1.239796320852131","0.51200000802055123","SIDE","0.50096827327526505","-0.41847575434210599","0.56827776779582362","0.50096827327526505","-21.776409250015671","-163.04438619886653","28.801733706234142","0.010134077","0.000135818","59"
"60","yellowsaltcube","0.0","-1.1627963204544529","0.0","-1.2007963189997291","0.74500001256819814","-0.66379631305137055","1.4420000228565211","SIDE","7.7754522829102532e-17","0.66187682119712943","-0.2285290186980711","0.71392826052403879","-146.8726099466131","62.371342480557253","46.758642840991627","0.005175852","0.000076581","60"
"61","yellowsaltcube","0.0","-0.49279630818893788","-2.4686616963334298e-16","-0.81279631360922922","1.353000021888878","-1.154796320074474","1.2500000202562629","SIDE","1.9034685916324264e-16","0.66806722406620533","-0.14876204638783005","0.72907889674779358","-159.44730832261115","28.615869422996852","83.931792357582509","0.007589790","0.000089176","61"
"62","yellowsaltcube","0.755000000000001","-1.210796319474706","0.18400000547990081","-0.68779631093166782","1.3950000238837701","0.0062036992141484074","0.76000001328065914","SIDE","0.50729432298564237","-0.30852339503893261","0.62459447199501239","-0.50729432298564237","-147.64580076310716","64.676601988823975","108.53749842685126","0.004899616","0.000146504","62"
"63","yellowsaltcube","0.75499999999999989","-0.53979631042131493","1.2490000202087681","-0.099796302560955036","0.28500000701751832","-1.0657963191068289","-7.9793775313666727e-16","SIDE","-0.49169848920914139","0.61797309814569623","0.36684389239444226","0.49169848920914155","-54.901465758621541","-153.68392042654065","116.6982981817147","0.008011485","0.000069394","63"
"64","yellowsaltcube","3.7470027081099038e-16","-0.16979630588577341","8.0803970104481823e-16","-0.40479630726878391","1.2800000216811871","-1.5707963267948959","1.100000019650897","TOP","0.4396358213636023","0.7264676505278771","0.2927207575222624","-0.43963582136360285","64.807988818401356","138.36952017768201","57.257566712436571","0.005432599","0.000085017","64"
"65","yellowsaltcube","0.75499999999999978","-0.035796302780742369","0.0","-0.32979630696611623","1.162000019336116","-1.570796326794897","1.100000019650913","TOP","0.4396358213636023","0.7264676505278771","0.29272075752226245","-0.4396358213636028","64.807988818401341","138.36952017768206","57.257566712436571","0.006913661","0.000071161","65"
"66","yellowsaltcube","0.75500000000000056","-0.67579631036170085","1.4260000220965641","-0.2917963051612088","1.1140000170562401","-1.0397963178718901","0.0","SIDE","-3.868790728435307e-17","0.65981397142602971","-0.22349600185257915","0.71742251168117255","-147.3617815074131","64.580397345025204","108.54631546356222","0.006598701","0.000090980","66"
"67","yellowsaltcube","0.755","-0.44279630907368572","1.378000023076317","-0.54579631070630208","1.406000021146609","-1.1677963206919391","0.52600000868551355","SIDE","0.68002758560218646","-0.15253129903278764","-0.71714481496796134","-1.836691524208199e-16","148.61962717692558","-33.03294535319646","122.30050089089927","0.012580477","0.000182943","67"
"68","yellowsaltcube","0.0","-0.19479630381357671","1.2790674386499509e-15","-0.48379630776145421","1.303000019514001","-1.219796319902178","0.0","SIDE","0.71461399736023623","0.20179805254388825","0.66977935229918695","-1.1651986548608292e-16","-148.17403856672496","55.443752476663107","26.511680140565051","0.002472160","0.000047918","68"
"69","yellowsaltcube","0.75500000000000056","-0.26179630699590889","1.164000019431114","-0.5737963087765926","1.3870000235037809","-1.196796318809731","0.48700001009274091","SIDE","1.574546911775568e-16","0.69655045621283507","-0.13282506634880945","0.70510634921203608","-156.78482814685623","23.92491227100821","113.15195483636899","0.010588652","0.000193782","69"
"70","yellowsaltcube","0.75500000000000023","-0.79879631294426756","1.5247963278696479","-0.1247963037483981","0.87900001567322539","-1.02579631720693","0.0","SIDE","0.69882352539893766","-0.20393426176260865","-0.68560666364056011","-7.9435149524435598e-17","141.25519456226419","-63.156588270032387","115.47221102880202","0.007253009","0.000098059","70"
"71","yellowsaltcube","0.0","-0.20679630438354391","0.0","-0.46879631030862318","1.297000022488654","-1.1997963189522209","-1.0316116698392131e-15","SIDE","0.71629659850661642","0.25691496030167632","0.64877876517426125","-7.7497437998437e-17","-142.90296065617312","67.272313757912386","25.909653162055974","0.003495229","0.000065084","71"
"72","yellowsaltcube","0.75500000000000067","-1.205796319237201","0.2770000066375376","-0.69879631145413446","1.4520000233314969","0.0052036991666491164","0.78100001427810628","SIDE","0.5023997995435513","-0.3401474401839682","0.61602646191011323","-0.50239979954355174","-149.78733066811725","55.85878903969148","111.15065597546963","0.005928783","0.000169817","72"
"73","yellowsaltcube","0.75499999999999978","-0.57879630901409351","1.281000021728681","-0.040796303018233768","0.1240000026300557","-1.1957963187622409","-2.8765770406444039e-16","TOP","-0.49516823186898229","-0.36093778955008271","0.61590645098926466","-0.49516823186898268","50.777492399074688","153.59898627275902","114.92405172602408","0.004618626","0.000052856","73"
"74","yellowsaltcube","0.0","-1.129796318887037","0.0","-1.1967963188097339","0.60700000927318021","-0.61079631053400552","1.409000021289103","SIDE","0.69742718166825901","-0.2698169254304309","-0.66392330356867169","2.3878256837570097e-16","139.93767128902721","-75.411297946602787","52.89721560459477","0.005285905","0.000088073","74"
"75","yellowsaltcube","0.0","-0.97079631459458526","1.3160000201314701","-0.87179631315195782","1.486000024946412","-1.0407963179193891","1.219000018783841","SIDE","3.8506175224728773e-17","0.65440106556400246","-0.2284610604170304","0.72080842757408459","-147.48890828108017","64.521073688368517","87.24112503543148","0.011719763","0.000196542","75"
"76","yellowsaltcube","0.755","-0.72579631273658785","1.3980000240262731","0.01620369968912954","0.94700001564342073","-1.238796320804638","0.6630000119330377","SIDE","2.1506558913287107e-16","-0.70371273724406347","0.030958213057448766","0.70980981430574575","157.05481058264971","13.766242013215731","28.315320572516843","0.008011457","0.000095042","76"
"77","yellowsaltcube","0.75499999999999989","-0.071796301231028911","0.0","-0.50679630885389471","1.1200000173412259","-1.1977963188572309","0.60200000903569106","TOP","-0.49567581328510041","-0.39723828874077288","0.59229445228417488","-0.49567581328510057","23.234339647381081","161.08075763009339","114.67701992238892","0.007922662","0.000080627","77"
"78","yellowsaltcube","3.3306690738754701e-16","-0.017796301925781279","-1.634550077657673e-16","-0.1167963033684077","0.36600000760518059","-1.2657963220870601","-2.2387269793041201e-16","SIDE","-0.49248538363581934","0.59269671057345685","0.4045082237551707","0.49248538363581962","-26.438024165306373","-160.91014444630011","136.31914109322017","0.007410415","0.000098084","78"
"79","yellowsaltcube","0.75500000000000089","-1.2167963197596809","0.1960000060498707","-0.78279631218431034","1.454000023426482","0.072203699089351356","0.59500001196284036","SIDE","-0.49414285366227817","0.6290004204955375","0.34059382167831143","-0.4941428536622785","142.59672522999628","-63.555627662245357","115.50481893581275","0.015185774","0.000187689","79"
"80","yellowsaltcube","0.75500000000000023","-0.099796302560977601","0.089000004227264964","-0.62979631143645409","1.4170000216690819","-1.1977963188572349","0.48500000999774873","SIDE","1.3777285478036219e-16","0.69655045621283507","-0.13282506634880945","0.70510634921203608","-157.97180618155227","18.767960855930056","113.15308485095989","0.011053487","0.000135271","80"
"81","yellowsaltcube","0.0","-1.066796319154325","0.0","-1.1907963185247621","0.93200001493096418","-0.72379631264159183","1.355000021983876","TOP","0.49677943712690087","0.59742995313977365","0.3866494960389405","-0.49677943712690115","25.071526307064012","159.77656894262356","94.084638676941537","0.007186812","0.000061673","81"
"82","yellowsaltcube","0.0","-1.010796316494472","1.4320000223815399","-1.1237963186020561","1.4330000224290449","-0.99079631554453262","1.4710000242339489","SIDE","0.50036834451849399","-0.42676280946611977","0.56314877613666814","0.50036834451849432","-20.095049081047861","-163.78846023888423","72.220529550006532","0.007565245","0.000099893","82"
"83","yellowsaltcube","0.75500000000000012","-1.129796318887037","0.92300001450348867","-0.62679631129396851","1.279000021633699","0.1152037011317385","0.0","TOP","7.9270657810455429e-17","-0.18029006949370194","-0.69073318664839534","0.70027362916542069","50.954245743877905","154.27616944457216","114.93751530887452","0.004891957","0.000095085","83"
"84","yellowsaltcube","0.755","-0.27879630454371612","1.206000018166379","-0.60279631015401658","1.434000022476539","-1.170796317574812","0.47100000933278258","SIDE","0.68002758560218646","-0.15253129903278759","-0.71714481496796123","-1.6326146881850658e-16","149.8219740408806","-27.859276716230564","122.30801338793219","0.007887820","0.000130587","84"
"85","yellowsaltcube","0.755","-1.061796318916838","1.13400001800619","-0.081796301706002467","8.9145086291239416e-16","-0.66779631324135946","1.3890000235987789","SIDE","-0.4922560500678394","-0.27634320590415007","0.66257255821067151","0.4922560500678399","139.9354177488068","-75.963087163958264","49.172544504957102","0.008655445","0.000159061","85"
"86","yellowsaltcube","0.75500000000000012","-0.066796304253164393","0.27500000654254131","-0.51679630932887854","1.280000021681194","-1.2197963199021751","3.0310025670050542e-15","SIDE","0.71461399736023623","0.20179805254388816","0.66977935229918695","-1.1651986548608292e-16","-148.17403856672499","55.443752476663093","26.511680140565034","0.005275706","0.000088545","86"
"87","yellowsaltcube","0.755","0.089203699896806682","0.0","-0.71879631240409492","1.4150000215740841","-1.211796319522199","0.63300001050811383","SIDE","0.69483155058925483","-0.1167372796017442","-0.70963478202306007","5.9918642710072703e-17","155.32579966036874","-1.9355244786248067","116.95382026093236","0.008239362","0.000098659","87"
