"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"32","salt","0.0","-0.32079630653863161","1.1270000176737081","-0.28679630492371738","1.109000016818751","-0.241796306045961","0.64900001126807383","SIDE","0.99290441709030708","-0.0082083790974065759","0.11863153474161407","-1.1607430579566734e-16","-24.268688835448028","46.387738070820099","-159.28047412662582","0.012288697","0.000054716","32"
"33","salt","0.0","-0.63679631176894291","1.570796326794897","-0.56179631146626074","1.570796326794897","-0.49679630837892802","1.570796326794897","SIDE","0.99290441709030708","-0.0082083790974065759","0.11863153474161407","-1.1596511077610414e-16","-18.400402252363609","46.793777839513126","-135.0749697054199","0.003881989","0.000006212","33"
"34","salt","0.75499999999999978","-0.33479630720358838","1.138000018196176","-0.26879630732839338","1.1210000173887229","-0.6187963109139879","1.4170000216690839","SIDE","0.75217234000499711","0.013469661734699779","0.6588287631427151","-2.0756561300416261e-17","-151.44587964981281","52.195592840748773","-41.01724000799743","0.009107467","0.000045396","34"
"35","salt","0.755","-1.00679631630448","1.5707963267948959","-0.72479631268908629","1.570796326794897","0.14520369929703739","1.090000019175897","SIDE","0.70705496133621437","-0.0086070689595294219","-0.0085136163652496464","-0.70705496133621437","1.5763307864119622","128.67928692713136","-138.37471119040327","0.004946280","0.000012989","35"
"36","salt","0.0","1.0322037120906149","1.570796326794897","-0.44279630907368922","1.0670000180834911","-0.063796304110672511","0.31300000508781511","SIDE","1.3687904178535793e-16","0.005457979737874933","0.99991181969086262","-0.012106333040551235","1.6158033395968781","135.91073049783205","160.22773524504478","0.000045240","0.000026826","36"
"37","salt","0.75500000000000034","-0.95679631718923441","1.4280000221915521","-0.055796303730691818","0.80800001230090701","-0.2277963053809986","0.73100001190323627","SIDE","0.52457623916700635","-0.47739140527048468","0.47088956749610755","-0.52457623916700624","-156.77278559660525","111.50828741550984","0.61129431049058536","0.001825048","0.000033381","37"
"38","salt","3.8857805861880479e-16","-0.88679631386441893","1.508796327109682","-0.91979631543183138","1.565796329817043","0.1002037004192773","1.4590701562212591e-15","SIDE","-1.3854957741941086e-16","0.74184539473900957","0.0050864232740953606","-0.6705516673626275","155.52359929521376","113.64953092372494","32.227592222477533","0.011905426","0.000037489","38"
"39","salt","0.75500000000000056","-0.88579631381690926","1.422000021906568","-1.04679631820438","1.3110000198939831","0.1192037013217388","0.60100000898819683","SIDE","2.9751071197263322e-16","0.65882876314271566","-0.013469661734699843","0.75217234000499666","-151.54499021048596","52.197619142271719","-41.030392654629807","0.010521734","0.000121324","39"
"40","salt","0.75499999999999967","-0.41779630788624578","1.316000020131473","-0.38979630655633712","1.300000022631141","-0.60279631015402257","1.3950000238837661","SIDE","-1.7531425728099023e-16","0.75201518814826596","-0.015374845134864789","-0.65896644143037153","159.36481846556339","45.84111160981243","0.22945758368232533","0.018148791","0.000093542","40"
"41","salt","0.0","-0.80879631341924241","1.300000022631139","0.1932037015769158","2.1929103149932421e-15","-1.15679632016947","1.25200002035125","SIDE","0.084085725668978734","0.74887806290634018","-0.65195155370248947","-0.0840857256689789","52.930730305371206","51.729337164075915","159.15162841736219","0.006369271","0.000095597","41"
"42","salt","0.0","-0.15479630517331261","1.4740000243764351","-0.485796307856452","1.570796326794897","-0.89879631443438635","1.570796326794897","SIDE","-1.2259082805820759e-17","0.99053612119105494","0.068537391934783184","-0.1189151736430535","46.214357290438997","51.264616413512009","131.447937671239","0.001758246","0.000035154","42"
"43","salt","0.75500000000000012","0.0042036991191634933","0.68700001307297276","-0.99079631554452419","1.3560000220313659","-0.56579631165624866","1.263000020873736","SIDE","-0.4659596393097834","0.54262669634947203","0.52088338184036032","-0.46595963930978357","160.75236599189566","45.812743395091005","0.41359459369029","0.013680775","0.000121641","43"
"44","salt","0.0","-1.38079632103001","1.570796326794897","0.2482037009296463","1.00100001494866","-1.570796326794897","1.5707963267948959","SIDE","0.08408572566897872","0.74887806290634018","-0.65195155370248947","-0.0840857256689789","47.062443722286631","51.323297395382838","134.94612399615627","0.006931201","0.000026812","44"
"45","salt","0.0","-0.25979630690091488","1.1280000177212","-0.25379630661592689","1.0590000177035019","-0.57879630901409374","1.380000023171293","SIDE","5.8458363234985514e-19","0.67053590631343352","0.0045974935804370233","0.74186283192865254","-154.88249194646107","111.52124811282737","0.80266407574089238","0.013036113","0.000052578","45"
"46","salt","0.75499999999999978","-1.129796318887039","1.5707963267948959","-0.21379630471603109","1.5447963288195901","-1.1507963198844819","1.570796326794897","SIDE","0.70208944639463211","0.078080962156037131","0.089689363200688599","0.70208944639463244","-19.766763649105453","46.69923626291537","-140.71093624549437","0.006088862","0.000028332","46"
"47","salt","0.0","-0.86379631603160045","1.3880000235512879","-0.89279631414938754","1.449000023189005","0.1142037010842227","0.38000000827013991","SIDE","0.74186283192865277","-0.0045974935804367961","0.67053590631343341","-7.4826704940781446e-17","-156.87227473608934","111.50760527354723","0.60122221758154759","0.014950880","0.000063718","47"
"48","salt","0.75500000000000078","-0.54579631070630308","1.501796326777203","-0.49579630833142391","1.4680000240914619","-0.24179630604595931","0.64900001126807483","SIDE","0.99290441709030708","-0.0082083790974065759","0.11863153474161407","-1.1596511077610414e-16","-24.268688835448032","46.387738070820056","-159.28047412662579","0.001793790","0.000024686","48"
"49","salt","0.75500000000000378","0.0022036990241772938","5.7127386823315936e-15","-1.570796326794897","1.5707963267948959","-0.1927963037185865","0.51300000806804802","SIDE","3.3294278623410276e-16","0.014747613942756643","0.70545888069169571","0.70859740017602035","-3.6324715965353054","-104.92735612584299","18.158087189659511","0.007412773","0.000036871","49"
"50","salt","0.0","-0.22479630523848321","1.0490000172285341","-0.20579630433602861","1.026000016136094","-0.60279631015403079","1.3950000238837701","SIDE","-1.753142572809902e-16","0.75201518814826585","-0.015374845134864779","-0.65896644143037153","159.36481846556336","45.841111609812351","0.22945758368232472","0.013883873","0.000047723","50"
"51","salt","0.75500000000000045","-0.0287963024482632","0.0","-0.75079631392401958","1.4120000214315991","0.011203699451635921","0.097000004607251611","SIDE","0.9999267156648588","-0.012106152691712125","6.6080963134436995e-05","7.5179683561945122e-21","1.5728802914353193","128.04714996877723","-164.47705740388918","0.001213868","0.000032911","51"
"52","salt","0.75500000000000023","-0.082796301753502194","-1.340157741654466e-16","-0.9357963161917856","1.516796327489663","-0.23679630580847491","1.1540000189561379","SIDE","0.47415163112805964","0.52816055360106273","-0.52096726482286693","-0.47415163112806041","155.02615359780725","113.64612021390575","32.177231757938102","0.007773395","0.000031663","52"
"53","salt","0.75500000000000023","-0.47279630723899241","1.4070000211941089","-0.25879630685341709","1.0650000179885071","-0.57879630901410262","1.3800000231713021","SIDE","5.8458363234985514e-19","0.67053590631343352","0.0045974935804370225","0.74186283192865254","-154.88249194646107","111.52124811282735","0.80266407574089238","0.009636711","0.000056584","53"
"54","salt","0.755","-0.94779631676175946","1.505796326967191","-0.012796301688303891","0.88200001581571363","-0.6427963120539224","1.4900000251363921","SIDE","0.5318661622384866","0.47538677521185507","0.45633779690606446","0.53186616223848671","-151.4458796498144","52.195592840750514","-41.017240007995333","0.014891185","0.000105275","54"
"55","salt","0.75500000000000012","-0.0197963020207821","0.0","-0.69879631145415022","1.3540000219363799","-0.062796304063175434","0.30100000451784598","SIDE","1.3689259550768543e-16","0.0054579797378749339","0.99991181969086262","-0.012106333040551236","1.6158429852716218","135.9179936575853","160.52764732577887","0.000702600","0.000041981","55"
"56","salt","0.0","-0.90479631471937894","1.492000025231397","-0.88579631381692903","1.487000024993907","0.1212037014167322","0.63800001074560564","SIDE","2.9520442738369808e-16","0.65882876314271555","-0.013469661734699843","0.75217234000499666","-150.85121628578469","52.183435031605896","-40.938324128188803","0.012486819","0.000041663","56"
"57","salt","0.755","-0.20079630409856611","1.163000019383629","-0.39979630703130581","1.2590000206837431","-0.62179631105647781","1.4740000243764391","SIDE","0.67055166736262706","0.005086423274095456","-0.74184539473900979","8.343105359843607e-17","154.92666445832407","113.64543807194043","32.167159665029502","0.005128741","0.000059466","57"
"58","salt","0.0","0.51320370699721496","-1.076071249375712e-15","-0.64479631214891631","1.38700002350379","-1.2067963192847131","0.83700001367833654","SIDE","0.52457623916700657","0.47088956749610777","0.47739140527048451","0.52457623916700602","-157.3697201092059","111.5041945659499","0.55086178587362744","0.001498210","0.000061471","58"
"59","salt","0.75500000000000045","0.106203700704254","-1.311585118178278e-15","-0.67979631055170409","1.2580000206362481","-0.20879630447854899","0.41500000667292891","TOP","0.50072693443072125","0.48198490076707617","-0.51598026096332017","0.50072693443072147","-10.6133684957217","276.07108655999457","-1.1644137331015489","0.004251303","0.000019909","59"
"60","salt","0.755","0.097203700276804611","-1.372916854845613e-15","-0.7197963124515937","1.327000020653939","-0.2137963047160294","0.44900000828783682","SIDE","0.4992720071620399","-0.48338945172358744","0.51748387771132087","0.49927200716204012","-24.404911047856135","-128.79239098232333","0.014367105335615644","0.011969267","0.000049538","60"
"61","salt","0.75499999999999989","-0.27179630421125461","0.59500001196282892","-0.43679630878870779","0.92600001464597603","-0.20479630428856549","0.41000000643544021","TOP","0.50031921190119355","0.4902043639201828","-0.50898040630140795","0.50031921190119366","4.0354574121521676","275.06118700346241","-0.9512110701857478","0.015485738","0.000151542","61"
"62","salt","3.8791398478815742e-16","-0.64579631219641576","1.257000020588745","-0.63979631191142883","1.207000018213878","-0.20279630419355479","0.40400000615045528","TOP","0.50031921190119377","0.4902043639201828","-0.50898040630140784","0.50031921190119366","4.0429726244026725","275.46111609784151","-0.95172197229347866","0.012591350","0.000089326","62"
"63","salt","0.75500000000000023","0.053203698186909322","1.6235984693787051e-15","-0.67179631017171881","1.286000021966176","-0.2147963047635135","0.42700000724289522","TOP","0.49985829874444609","0.52800731202880069","0.47062898422933619","-0.49985829874444632","28.986884199161846","273.67237789784991","-0.71255692875942811","0.011903118","0.000048701","63"
"64","salt","0.75500000000000056","-0.41779630788625371","0.89200001629069936","-0.29979630554118181","0.64600001112557459","-0.19579630386107769","0.38900000869762552","TOP","0.50031921190119399","0.5089804063014074","0.49020436392018241","-0.50031921190119388","4.0373362152164036","275.16116927705679","-0.95133879571046009","0.013640138","0.000108459","64"
"65","salt","0.0","-0.65579631267139127","1.2170000186888461","-0.63979631191143727","1.2450000200187881","-0.19379630376608781","0.38300000841263321","TOP","0.50031921190119388","0.50898040630140762","0.49020436392018257","-0.50031921190119399","4.0429726244042294","275.46111609784151","-0.95172197229125821","0.012439534","0.000085276","65"
"66","salt","0.0","-1.318796321344796","1.570796326794897","-1.4077963223124399","1.570796326794897","0.061203698566877518","1.3090000197989891","SIDE","-0.11891517364305326","-0.068537391934783073","0.99053612119105494","1.0858044770869813e-16","45.908103856717666","51.243426058947293","130.18470372057462","0.004300670","0.000012310","66"
"67","salt","0.755","0.037203697426939158","-3.9160906816825348e-16","-1.45179632440233","1.5707963267948959","-0.019796302020785011","0.094000004464761963","SIDE","0.70548694514822907","-0.70849458336442894","0.017988762288826263","1.5736974755668779e-16","-4.7541292515489397","-104.90901765486592","-22.773388090359489","0.000275640","0.000049659","67"
"68","salt","0.0","-0.64579631219642208","1.247000020113777","-0.65579631267139049","1.230000019306321","-0.21579630481102971","0.4580000087153106","SIDE","0.49968058417609995","-0.49083088035423111","0.50963091986804843","0.49968058417610028","-3.5718157770951993","-129.76701771237086","-0.43405043954683592","0.002443329","0.000040168","68"
"69","salt","0.75500000000000034","-0.29879630549369912","0.6740000124554989","-0.42779630836123272","0.88700001605320389","-0.21579630481102571","0.45800000871531488","SIDE","0.49968058417609995","-0.49083088035423111","0.50963091986804843","0.49968058417610028","-3.5736945801576594","-129.86699998596583","-0.43392271401990312","0.004488267","0.000064173","69"
"70","salt","0.75500000000000023","-1.3987963218849671","1.570796326794897","-1.337796322247254","1.570796326794897","0.061203698566879843","1.2740000213961971","SIDE","-0.11891517364305326","-0.06853739193478306","0.99053612119105494","1.1033174525238681e-16","46.212001493473466","51.264453410693783","131.4382204815457","0.001299420","0.000007942","70"
"71","salt","0.0","-0.66079631290887952","1.2420000198762851","-0.63879631186393404","1.2480000201612671","-0.21879630495351021","0.46800000919029772","SIDE","-0.49968058417609973","0.50963091986804865","0.49083088035423145","0.49968058417609995","-3.5699369740314073","-129.6670354387752","-0.43417816507465673","0.015805068","0.000071993","71"
"72","salt","0.75500000000000067","-0.39579630684130168","0.83600001363083076","-0.32179630658612363","0.72100001142825942","-0.21879630495352231","0.46800000919028112","SIDE","-0.49968058417609973","0.50963091986804865","0.49083088035423156","0.49968058417609984","-3.5680581709687256","-129.56705316518023","-0.43430589060158947","0.013555192","0.000115912","72"
"73","salt","0.0","1.03220371209062","1.570796326794897","-0.62879631138895176","1.1530000189086409","-0.2097963045260528","0.41800000681541821","TOP","0.50072693443072114","0.48198490076707629","-0.51598026096332028","0.50072693443072158","-10.616772974433305","275.97114494653761","-1.1641227479375846","0.008708064","0.000024299","73"
"74","salt","0.0","-0.99879631592450846","1.482000024756422","1.098203715225454","1.570796326794897","0.11020370089426119","-3.2936328499822821e-16","TOP","0.50190071294110694","0.48016432172474455","-0.51539652001253611","0.50190071294110739","26.221003311825527","275.47749172362654","-24.914381810140764","0.000884046","0.000004779","74"
"75","salt","0.0","-0.1007963026084485","0.0","-0.2467963062834467","0.48000000976026458","-0.42879630840872712","1.1930000208085361","SIDE","-1.2259082805820759e-17","0.99053612119105494","0.068537391934783184","-0.11891517364305351","52.082643873523786","51.670656182204993","155.65344209244515","0.008996533","0.000032664","75"
"76","salt","3.4390892911240191e-16","1.032203712090616","1.570796326794897","-0.62579631124646362","1.1530000189086409","-0.2117963046210409","0.41700000676792442","TOP","0.49985829874444609","0.52800731202880069","0.47062898422933619","-0.49985829874444643","29.015565234270067","274.17155456911058","-0.71227356638919337","0.008519919","0.000022321","76"
"77","salt","0.0","-0.92379631562181619","1.4350000225240349","-0.97879631497454667","1.491000025183888","0.1072037007517677","0.0","TOP","0.50114277916848182","0.48603198785582158","-0.5113557827535532","0.50114277916848171","4.9312637834093582","276.5540530503917","-24.519673858917002","0.003817082","0.000025892","77"
"78","salt","0.75500000000000067","0.030203697094458089","-1.2665596576536639e-16","-0.61979631096147969","1.155000019003634","-0.22179630509603121","0.46300000895280652","SIDE","0.50014166110843827","-0.5277081619843712","-0.47036234269173871","-0.50014166110843861","5.7437746028274912","-130.86038662916675","-0.942193781247187","0.012254442","0.000050769","78"
"79","salt","0.0","0.9152037130526729","0.0","-1.3157963212023069","1.570796326794897","-1.570796326794897","1.4730000243289421","SIDE","0.52457623916700657","0.47088956749610777","0.47739140527048451","0.52457623916700602","-132.58697701077597","111.67411611858859","3.0598199726819524","0.002383862","0.000026919","79"
"80","salt","0.0","-1.570796326794897","1.5707963267948959","-1.556796326129932","1.570796326794897","0.19420370162441469","1.4080000212416059","SIDE","0.65896644143037131","-0.015374845134864552","-0.75201518814826618","8.4239724121252291e-17","136.06392686915035","46.317495073135333","-2.8627294785027284","0.002510414","0.000016256","80"
"81","salt","0.0","-0.67979631055170286","1.232000019401315","1.09820371522544","1.570796326794897","-0.20079630409856131","0.42000000691041178","TOP","-0.49985829874444587","-0.47062898422933613","0.52800731202880113","-0.49985829874444598","29.027037648312827","274.37122523761593","-0.71216022144143254","0.006470698","0.000028577","81"
"82","salt","0.0","1.03220371209061","1.570796326794897","-0.96079631737922677","1.435000022524034","0.1082037007992616","-2.876577040644403e-16","SIDE","-0.49809203401500812","0.51933751832269437","0.48383591574417967","0.49809203401500846","11.7986950137694","-132.05554973314997","-21.808045781448488","0.003216646","0.000005454","82"
"83","salt","0.755","0.049203697996920009","0.0","-0.89479631424440254","1.5137963273471731","0.068203698899362092","7.5007528034686708e-16","TOP","0.4951822714305999","0.52932407783907709","0.47896247947148601","-0.49518227143060023","28.057636217733602","274.23872164834341","21.698009297764173","0.001859337","0.000024594","83"
"84","salt","0.755","-0.39679630688881579","0.84700001415330528","0.082203699564320651","-1.092017500909219e-15","-0.6697963133363587","1.256000020541248","TOP","-0.49518227143060001","-0.47896247947148601","0.52932407783907731","-0.49518227143060001","28.042673314395035","273.93915025303482","21.692255875733043","0.008765665","0.000057676","84"
"85","salt","0.0","-0.21779630490601909","0.41200000653042879","1.0982037152254509","1.570796326794897","-0.66979631333635292","1.2560000205412389","TOP","-0.49518227143060001","-0.4789624794714859","0.52932407783907731","-0.49518227143060001","28.042673314395028","273.93915025303482","21.692255875733043","0.006538531","0.000025463","85"
"86","salt","0.0","-0.95279631699924372","1.4780000245664371","-0.94679631671425635","1.5117963272521779","0.083203699611830023","3.8453812980955081e-16","TOP","0.49894374656056401","0.51141682124069943","0.49047233407020369","-0.49894374656056423","4.3386716949747042","276.37596903415471","19.767763177802994","0.004185925","0.000006980","86"
"87","salt","0.755","-0.48279630771396442","0.58300001139286339","-0.10679630289343291","0.88100001576821951","-0.57779630896659906","1.1160000171511419","SIDE","0.70208944639463211","0.078080962156037159","0.089689363200688613","0.70208944639463244","-25.635050232189595","46.293196494221633","-164.91644066670031","0.007369137","0.000079224","87"
"88","salt","0.0","1.0322037120906129","1.570796326794897","-0.61779631086649522","1.138000018196186","-0.22179630509600989","0.46300000895279841","SIDE","0.50014166110843838","-0.52770816198437109","-0.47036234269173866","-0.50014166110843838","5.7437746028274921","-130.86038662916675","-0.94219378124718711","0.009216930","0.000024366","88"
"89","salt","0.75500000000000012","-0.76079631439899265","1.217000018688851","-0.80879631341924119","1.0310000163735831","0.097203700276784044","0.32700000575277982","SIDE","-1.6706837993167547e-16","0.11863153474161457","0.0082083790974065672","0.99290441709030708","-25.611492275746443","46.294826521496702","-164.81926882434107","0.017392492","0.000110449","89"
