"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"10","hotpot2","0.0","-0.81039999494758974","0.94719999999999915","-0.63939999334477782","0.94719999999999915","-0.81539999518505368","0.94719999999999949","SIDE","0.71223195364013292","0.16676052779961889","0.68184790868781875","3.8969854516879589e-17","-185.45605657985354","21.701445638105785","48.131544373728573","0.009237549","0.000100409","10"
"11","hotpot2","0.0","-0.8033999946150957","0.94719999999999938","-0.64139999343976306","0.94719999999999938","-0.80839999485258895","0.94719999999999938","SIDE","1.7645348114014345e-16","-0.68694668292841954","0.164537961548998","0.70783579594630708","176.58915562072684","-14.304276871610266","50.145268093464303","0.007754419","0.000081544","11"
"12","hotpot2","0.0","-0.98540000000000016","0.94719999999999949","-0.78639999380765113","0.94719999999999949","-0.64239999348726329","0.94719999999999938","SIDE","7.8404056893538267e-17","0.6682613739900507","-0.22834896470598362","0.70801376141331818","-189.60436476328147","104.56081755142054","65.446655550928767","0.006822704","0.000053616","12"
"13","hotpot2","0.0","-0.8903999954877464","0.94719999999999915","-0.77039999630730649","0.94719999999999815","-0.66739999467469668","0.94719999999999949","SIDE","0.70560362748644223","0.19914745522798863","0.68004691893588509","-1.1800779304877745e-16","-229.72037252599972","42.230619411126234","66.823260550710629","0.001659279","0.000108328","13"
"14","hotpot2","1.0469999999999999","-0.78500000000000103","1.0469999999999999","-0.4599999943422135","1.0469999999999999","-0.2439999906020241","1.0469999999999999","SIDE","3.3583644419033116e-16","-0.016889326223982065","0.008140522046797067","0.99982422583197361","22.841818263560153","19.665643958770161","-210.81563809382453","0.009805330","0.000020781","14"
"15","hotpot2","0.0","-0.98539999999999994","0.94720000000000026","-0.79739999433010611","0.94720000000000126","-0.65439999405723825","0.94719999999999949","SIDE","0.70041502921121612","-0.22878721906296898","-0.67607336528551698","-3.170186184826594e-16","180.42290433456819","-96.80794969292478","69.473746473643374","0.000148851","0.000050159","15"
"16","hotpot2","0.0","1.03260003065727","1.5707963267948959","-0.98539999999999983","0.94719999999999938","-0.39939998846464231","0.94719999999999938","TOP","-0.49933721742181786","-0.38201923336502103","0.59614259362511046","-0.49933721742181825","40.177950814590233","254.62900907798868","31.028369714648878","0.000574110","0.000005320","16"
"17","hotpot2","0.0","-0.98539999999999994","0.94719999999999915","-0.9023999960577157","0.94719999999999949","-0.53539999166465735","0.94719999999999938","SIDE","0.71171225767795387","-0.2126577701717971","-0.66950902537345147","-3.8998310505687778e-17","195.94020259544209","-98.066511849992125","47.822679377694101","0.000000423","0.000059513","17"
"18","hotpot2","0.0","-0.98539999999999994","0.94720000000000026","-0.79739999433011433","0.94719999999999971","-0.67439999500717962","0.94719999999999949","SIDE","0.70560362748644212","0.19914745522798863","0.68004691893588509","-7.8671862032518293e-17","-205.81456572600817","35.229954520474486","66.717466740569989","0.008669172","0.000109536","18"
"19","hotpot2","0.0","-0.60439999168236258","0.94719999999999949","-0.44139999045953549","0.94719999999999849","-0.98540000000000028","0.94720000000000004","SIDE","0.70487769334203398","-0.22188418259670525","-0.67373202903098306","1.5750576803775136e-16","203.99256165903378","-80.931035283628944","107.22914752499815","0.008134937","0.000077446","19"
"20","hotpot2","0.0","-0.60839999187236216","0.9471999999999986","-0.43739999026954551","0.94719999999999949","-0.98540000000000016","0.94719999999999949","SIDE","-3.9389309444523185e-17","0.67529617530156194","-0.21782349952882646","0.70464742863087027","-210.56647676358108","85.686803652233266","107.34947301576833","0.007336036","0.000072498","20"
"21","hotpot2","0.0","-0.98540000000000028","0.94720000000000026","-0.81939999537505637","0.94719999999999949","-0.6493999938197399","0.94720000000000126","SIDE","1.7908523757552331e-16","-0.6040969614039704","0.18589227795264313","0.77492639793729268","202.99459029425199","-33.107495264771423","26.696900347415063","0.010705521","0.000160694","21"
"22","hotpot2","1.110223024625157e-16","-0.62239999253731537","0.94719999999999949","-0.48139999235943032","0.94719999999999971","-0.87439999798741264","0.94719999999999949","SIDE","1.5602169656180078e-16","-0.6759356392539666","0.19173266790652732","0.7115824587802716","223.35072929389145","-34.447130646280378","27.797267311313469","0.000796595","0.000086351","22"
"23","hotpot2","0.0","-0.63439999310727913","0.94719999999999938","-0.47939999226443192","0.94719999999999949","-0.98539999999999994","0.94720000000000026","SIDE","0.71456178737743126","0.18404147406379917","0.67492976511959724","-1.3594977561176177e-16","-210.10547738063906","32.880353574246342","26.489834870542225","0.007933156","0.000071540","23"
"24","hotpot2","1.110223024625157e-16","-0.98540000000000016","0.94720000000000004","-0.93139999743512936","0.94719999999999938","-0.50939999042973716","0.94720000000000182","SIDE","1.1802984094707102e-16","-0.68130504553560534","0.19527658447511875","0.70547182118314145","218.54512836583461","-33.710048680389448","86.887212148252473","0.000471265","0.000089523","24"
"25","hotpot2","0.0","-0.63539999315478712","0.94719999999999949","-0.48139999235942948","0.94719999999999915","-0.98539999999999994","0.94719999999999949","SIDE","1.5602169656180078e-16","-0.6759356392539666","0.19173266790652724","0.7115824587802716","199.3881091959629","-27.650008531995297","28.113604166286493","0.008282861","0.000059621","25"
"26","hotpot2","0.0","-0.83039999589752","1.0802000030575309","-0.98539999999999983","0.94719999999999949","-0.58139999384954733","0.94719999999999938","SIDE","0.70671316698860176","0.22213085871423252","-0.67172492972333431","-7.8548347228053186e-17","162.75901885932686","88.963689930690478","66.096841458165088","0.008130173","0.000296665","26"
"27","hotpot2","0.0","-0.98540000000000016","1.5517963291520791","-0.75139999540484881","1.5242000111078819","-0.83839999627751005","0.94720000000000115","SIDE","0.64655763357196194","-0.17073174798235008","-0.74351455715454284","-8.5856462516081989e-17","143.23655750226817","-47.430880572069334","108.83324122591139","0.019387395","0.000375758","27"
"28","hotpot2","1.0469999999999999","-0.74499999810010631","1.0469999999999999","-0.50599999326746226","1.0469999999999999","-0.7850000000000007","1.0469999999999999","SIDE","0.71223195364013292","0.16676052779961889","0.68184790868781897","1.9484927258439798e-17","-238.28330957665861","34.621483200301761","47.340239938951257","0.010434398","0.000115145","28"
"29","hotpot2","1.046999999999995","-0.78500000000000103","1.0469999999999999","-0.5799999967822802","1.0469999999999999","-0.69499999572523763","1.047000000000001","SIDE","0.4985177825313038","0.62943199179085751","0.3267650665391531","0.49851778253130369","-225.0484525070421","89.152041644234004","51.772051461002533","0.000012718","0.000063833","29"
"30","hotpot2","0.0","0.067600017418526309","0.94719999999999782","-0.98540000000000016","0.9542000003324802","-0.57239999342206971","0.95520000037997888","SIDE","0.50491045303696813","-0.58482121513334551","-0.38485713603617183","-0.50491045303696813","-32.669767053037198","-183.16477355102975","47.707715847594585","0.011109597","0.000227499","30"
"31","hotpot2","0.0","-0.79939999442511001","0.94719999999999882","-0.43139998998455448","0.94719999999999938","-0.23639998724181091","0.94720000000000004","SIDE","-6.1882766398874929e-17","0.78490765933556705","-0.61440473366682313","0.080167259926740495","-31.3859915625323","64.297711740108127","341.31040956304565","0.000033695","0.000017146","31"
"32","hotpot2","1.046999999999999","-0.27399999202694769","1.046999999999999","-0.46999999481718829","1.0469999999999999","-0.78500000000000081","1.0469999999999999","TOP","0.50293147914660874","0.6204702178233964","0.33035823489205562","-0.50293147914660952","79.504444045030624","255.46237687862367","27.903762632879978","0.000006714","0.000018808","32"
"33","hotpot2","0.0","-0.98540000000000016","0.94719999999999938","-0.92739999724515199","0.94719999999999971","-0.51439999066722075","0.94720000000000448","SIDE","0.69753252296261603","0.22492442121698944","0.68033622874988064","-1.5916433830349996e-16","-223.61351960072443","47.760159553023819","91.450342059450321","0.000457729","0.000119135","33"
"34","hotpot2","1.0469999999999999","-0.78500000000000092","1.0469999999999999","-0.59999999447257957","1.0469999999999999","-0.68999999548775914","1.0469999999999999","SIDE","-0.49786670562387947","-0.33368692411199696","0.62682575213461422","0.49786670562387986","217.76157651358321","-80.39453055657583","52.3380848337153","0.000130740","0.000062158","34"
"35","hotpot2","0.0","-0.81739999528005203","0.94719999999999882","-0.5953999912548722","0.94719999999999949","-0.77639999659229009","0.94719999999999904","SIDE","0.67685000317268507","-0.22742069477099791","-0.70010992050892462","-8.2013963169170925e-17","155.4427695291445","-86.309997446670877","99.459680490514586","0.009020956","0.000116717","35"
"36","hotpot2","1.0469999999999999","-0.76799999919254747","1.046999999999999","-0.48999999250751131","1.046999999999999","-0.7850000000000007","1.0469999999999999","SIDE","1.9605942348904829e-16","-0.68694668292841954","0.164537961548998","0.70783579594630708","229.48293672534797","-26.973433209148105","50.033059996294703","0.005663290","0.000105881","36"
"37","hotpot2","0.0","-0.98540000000000016","1.397200008335338","-0.75739999568983907","1.570796326794897","-0.82439999561253108","1.1472000062398551","SIDE","0.67685000317268507","-0.22742069477099791","-0.70010992050892484","-4.1006981584585468e-17","131.8345959256057","-78.641219893442567","97.373514163434635","0.000001189","0.000172195","37"
"38","hotpot2","1.0469999999999999","-0.23899999036453681","1.046999999999997","-0.45799999424721921","1.046999999999999","-0.78500000000000059","1.0469999999999999","SIDE","0.038467085801818117","-0.43453930646264122","0.89900843030463162","-0.038467085801818138","-45.364509171555319","-9.0691500245072589","338.95574299262984","0.010527692","0.000034574","38"
"39","hotpot2","0.0","-0.63139999296478899","0.94719999999999938","-0.48539998928978267","0.94719999999999915","-0.98540000000000028","0.94719999999999971","SIDE","1.5602169656180078e-16","-0.6759356392539666","0.19173266790652729","0.7115824587802716","204.96436283340597","-47.198343079191375","27.977722815170281","0.006284569","0.000079757","39"
"40","hotpot2","0.0","-0.8583999972274502","0.94719999999999938","-0.76439999602232156","0.94719999999999949","-0.64239999348726318","0.94719999999999971","SIDE","0.70041502921121612","-0.22878721906296903","-0.67607336528551709","-3.170186184826594e-16","204.01426587907582","-104.79140574787171","69.942990434761924","0.000038648","0.000049557","40"
"41","hotpot2","1.0469999999999999","-0.78500000000000092","1.046999999999999","-0.48899999246000392","1.046999999999999","-0.20999998898711331","1.0469999999999999","TOP","0.7061694650755781","0.69166486096254454","-0.15140808005035891","-1.1791323607850291e-16","42.701257306714183","266.15601895394519","31.05963231937551","0.000034688","0.000013516","41"
"42","hotpot2","0.0","-0.36939999029934267","0.94719999999999971","-0.59239999111238195","0.94719999999999949","-0.98540000000000061","0.94719999999999971","SIDE","0.70554903806628355","0.18686763966335587","-0.68357957849133277","0.0","186.69354328995581","87.583106597801063","106.67633780578194","0.004903232","0.000043329","42"
"43","hotpot2","4.4408920985006262e-16","-0.82139999547004916","0.94719999999999938","-0.63839999329727759","0.94719999999999938","-0.85939999727495131","0.94720000000000304","SIDE","1.9710251269919258e-16","-0.67918502678961734","0.20728045312386972","0.70408984734730407","171.26735064694861","-41.276144415088574","51.862182944194856","0.008126725","0.000073635","43"
"44","hotpot2","0.0","-0.71139999350496308","0.94719999999999938","-0.54839999228212943","0.94719999999999915","-0.98540000000000016","1.570796326794897","SIDE","-1.5476804376919385e-17","0.89668302769985597","-0.28736080617335341","-0.33672439013296884","115.6475102252537","-28.915652399253581","192.27759634079376","0.000611093","0.000077992","44"
"45","hotpot2","0.0","-0.029399983929090202","0.94719999999999815","-0.98540000000000016","0.94719999999999938","-0.50139999004975699","0.94720000000000026","TOP","0.52367570720518875","0.5865820654102768","0.32779412426903609","-0.52367570720518908","69.132559827945812","235.88150533392516","66.80807828592414","0.005449915","0.000034660","45"
"46","hotpot2","0.0","-0.6423999934872644","0.94719999999999938","-0.47739999216944001","0.94719999999999915","-0.98540000000000028","0.94719999999999949","SIDE","0.71429404077393743","0.20900523184322203","0.66790780529725913","3.8857352898472662e-17","-212.20727946866586","58.789561229120956","26.441690175196822","0.008293878","0.000045265","46"
"47","hotpot2","1.0469999999999999","-0.29099998957477469","1.046999999999997","-0.47299999495968431","1.0469999999999999","-0.78500000000000092","1.0469999999999999","SIDE","0.50457058578927472","-0.34125401361091956","0.61185189883416635","0.50457058578927449","-83.050290688450119","-249.37294381520888","26.48974251798461","0.000025471","0.000026782","47"
"48","hotpot2","0.0","-0.98539999999999994","0.94720000000000026","-0.90539999620019873","0.94720000000000149","-0.5213999909997018","0.94719999999999938","SIDE","8.0049061540121481e-17","0.67076866139756197","-0.26301507710819161","0.69346411017492093","-200.8631130894149","118.12359513100391","58.333430111589422","0.000650890","0.000040720","48"
"49","hotpot2","1.110223024625157e-16","-0.97939999971501546","1.3492000060554601","-0.76739999616481491","1.4652000083055321","-0.98539999999999994","1.283200006180252","SIDE","1.9710251269919256e-16","-0.67918502678961723","0.20728045312386972","0.70408984734730407","147.52914117676457","-34.031481147720349","51.650841296342783","0.018473079","0.000433321","49"
"50","hotpot2","0.0","-0.82639999570753819","0.94719999999999949","-0.63939999334477227","0.94719999999999704","-0.86339999746494078","0.94719999999999949","SIDE","0.71241008358441416","0.21700780995887875","0.66736757729462659","-2.3376066331891104e-16","-178.95262434056525","50.989260901208965","48.019615960688952","0.009419248","0.000115494","50"
"51","hotpot2","0.0","-0.81139999499508519","0.94719999999999882","-0.58239999389704222","0.94719999999999971","-0.90639999624769896","0.9472000000000016","SIDE","1.164586297144786e-16","0.64678328241885175","-0.26544498350948459","0.71498975259310193","-173.00107058396122","87.314979152679257","82.1430155363485","0.007592890","0.000049005","51"
"52","hotpot2","0.0","-0.977399999620018","0.94719999999999915","-0.79439999418761242","0.94720000000000004","-0.71239999355246086","0.94719999999999971","SIDE","0.71663255930583503","-0.18778058934268829","-0.67169652761413134","-7.7461106825830821e-17","167.64062882785601","-60.891045066496474","61.4696701606033","0.008972914","0.000096052","52"
"53","hotpot2","0.0","1.0326000306572769","1.570796326794897","-0.38239999091680948","0.94719999999999949","-0.3183999878769741","0.94720000000000126","SIDE","1.5570387800951812e-16","0.010691650287609666","-0.0649522251608083","0.99783109645910872","-26.005101311301981","-23.007541635122699","-102.33311091522201","0.008157586","0.000022325","53"
"54","hotpot2","0.0","-0.62439999263231605","0.94719999999999949","-0.485399989289792","0.9471999999999986","-0.98539999999999994","0.94719999999999971","SIDE","1.170162724213506e-16","-0.6759356392539666","0.19173266790652729","0.7115824587802716","205.45101388633307","-50.978988570255765","27.95867402704997","0.010721710","0.000157494","54"
"55","hotpot2","0.0","-0.50739999033473104","0.94719999999999427","-0.59039999101739038","0.94720000000000115","-0.90939999639020097","0.94719999999999949","SIDE","0.57226727335716832","-0.0047145719570996633","-0.82005362059783204","5.5321534028764258e-17","179.96279431994532","2.1743790678386539","166.89944845576065","0.011611393","0.000184906","55"
"56","hotpot2","2.2204460492503131e-16","-0.98540000000000016","1.3432000090301099","-0.76839999621231203","1.449200007545574","-0.98039999976251235","1.233200007065012","SIDE","0.71241008358441416","0.21700780995887875","0.66736757729462659","-2.3376066331891104e-16","-155.26623385493892","43.287161039010719","48.39466725743187","0.017823079","0.000323058","56"
"57","hotpot2","0.0","-0.81139999499507576","0.94719999999999793","-0.6383999932972706","0.94719999999999938","-0.86839999770243004","0.94719999999999949","SIDE","2.3652301523903106e-16","-0.67918502678961723","0.20728045312386972","0.70408984734730407","170.51675516342391","-44.420725529497574","51.863885939046114","0.006827946","0.000041995","57"
"58","hotpot2","0.0","-0.98539999999999994","0.9702000010924422","-0.88939999544025039","1.2622000051828099","-0.84339999651499364","1.383200007670381","SIDE","0.71663255930583503","-0.18778058934268818","-0.67169652761413123","-7.7461106825830808e-17","143.65929347310819","-54.186783393245314","62.145340212954558","0.017881081","0.000493317","58"
"59","hotpot2","1.0469999999999999","-0.78500000000000081","1.5707963267948959","-0.66999999779742581","1.0469999999999999","-0.54699999521486553","1.0469999999999999","SIDE","-0.23810009965392634","-0.43085587476904175","0.83724542415386438","0.23810009965392681","121.51108898410736","-30.794758691168685","199.78569258602252","0.009633661","0.000115002","59"
"60","hotpot2","0.0","-0.83839999627751161","0.94719999999999915","-0.74839999526236445","0.94719999999999949","-0.62039999244231836","0.94719999999999938","SIDE","0.0","0.66826137399005059","-0.22834896470598356","0.70801376141331818","-213.1761123287574","112.61542666454153","65.382712260940323","0.000014360","0.000073795","60"
"61","hotpot2","0.0","-0.63339999305979333","0.94719999999999849","-0.4803999923119322","0.94720000000000037","-0.98540000000000016","0.94719999999999993","SIDE","0.71429404077393743","0.20900523184322189","0.66790780529725913","0.0","-212.79503574956851","62.602476373302949","26.40695585230042","0.007723284","0.000039398","61"
"62","hotpot2","1.110223024625157e-16","-0.96839999919254538","1.3522000061979511","-0.76539999606981768","1.4592000080205489","-0.98539999999999994","1.2772000058952691","SIDE","2.3652301523903111e-16","-0.67918502678961734","0.20728045312386972","0.70408984734730407","146.6924683825095","-37.149792330862127","51.65177794355882","0.019051295","0.000415029","62"
"63","hotpot2","0.0","-0.91039999643769087","0.94719999999999793","-0.76939999625980759","0.94719999999999915","-0.70539999321997437","0.94719999999999938","SIDE","0.0","0.67082778699069712","-0.22429571423390238","0.70688154083797339","-212.2550768721876","88.545787603949492","66.065762530695082","0.008273833","0.000089085","63"
"64","hotpot2","0.0","-0.81839999532756169","0.94719999999999904","-0.63839999329727704","0.94719999999999815","-0.8723999978924194","0.94719999999999949","SIDE","0.71241008358441416","0.21700780995887875","0.66736757729462659","-2.3376066331891104e-16","-177.82206110119822","53.496059402370136","48.024132837286565","0.006991314","0.000080747","64"
"65","hotpot2","0.0","-0.79939999442508636","0.94719999999999782","-0.5933999911598794","1.2622000051828079","-0.98540000000000016","1.1082000043874549","SIDE","1.5527817295263815e-16","0.64678328241885175","-0.26544498350948459","0.71498975259310193","-149.96213944549532","77.859619278109392","82.701514989669676","0.014838375","0.000216226","65"
"66","hotpot2","0.0","-0.98239999985750703","1.3612000066254319","-0.77239999640230028","1.4602000080680471","-0.98540000000000016","1.2272000067800291","SIDE","0.71241008358441416","0.21700780995887875","0.66736757729462659","-2.7272077387206289e-16","-154.13567061557188","45.793959540172779","48.399184134029511","0.017258200","0.000364271","66"
"67","hotpot2","2.2204460492503131e-16","-0.98540000000000016","0.94720000000000004","-0.89939999591521325","0.94719999999999915","-0.53939999185465515","0.94720000000000493","SIDE","-2.2589306220585142e-16","0.79865773538977969","-0.20397468373616356","-0.56616265339282201","172.01010691957268","-33.812697369081867","147.98798229531926","0.001721934","0.000062472","67"
"68","hotpot2","1.0469999999999999","-0.39999999149236409","1.046999999999999","-0.36899999327957672","1.0469999999999999","-0.78500000000000036","1.0469999999999999","SIDE","-0.49527197961695157","0.61859354579406889","0.3560243776969953","0.49527197961695174","-80.43941054792235","-250.16394782511463","110.03562519078649","0.000000606","0.000013524","68"
"69","hotpot2","0.0","0.17360001919362669","0.94719999999999938","-0.28339998947419232","0.94719999999999949","-0.38139999086931381","0.94720000000000004","TOP","0.88023873419162924","0.46528277393651674","-0.093229346810211805","-8.6712649623485946e-17","39.014137416977682","163.70872691706725","27.720516834642627","0.000553301","0.000010234","69"
"70","hotpot2","0.0","-0.98539999999999983","0.94719999999999949","-0.90239999605770516","0.94719999999999971","-0.56639999313708311","0.94719999999999949","SIDE","0.70408984734730384","-0.20728045312386975","-0.67918502678961767","2.3652301523903116e-16","203.70228186216815","-76.103774943600371","52.212914714927564","0.000796193","0.000039050","70"
"71","hotpot2","0.0","-0.92139999696016472","0.94719999999999727","-0.78139999682977734","0.94719999999999882","-0.72439999412242728","0.94719999999999949","SIDE","2.5324963782863491e-16","-0.55062407937669355","0.14545648769397004","0.82198268436646682","177.60021827114244","-39.651688889920443","-7.2442186082360065","0.000134893","0.000073472","71"
"72","hotpot2","0.0","-0.98540000000000016","1.040200004417261","-0.83939999632501316","1.2472000077299741","-0.71239999355244432","0.94720000000000004","SIDE","2.5324963782863491e-16","-0.55062407937669355","0.14545648769397004","0.82198268436646682","155.05151395159032","-33.695074467818301","1.5069400656674155","0.018077269","0.000192694","72"
"73","hotpot2","0.0","-0.98540000000000016","0.99620000232736694","-0.90839999634269752","1.2942000067027279","-0.85439999703746439","1.4352000101402509","SIDE","0.69499627050508073","0.2036437043080864","0.68957191479910884","-3.9936294327821148e-17","-156.99109671584043","40.099571139334749","70.654506308648209","0.014336611","0.000308480","73"
"74","hotpot2","0.0","1.0326000306572709","1.570796326794897","-0.98540000000000016","0.99420000223237348","-0.56439999304208965","0.95620000042747832","TOP","0.50087230282055617","0.35500117101721207","-0.61010494270319926","0.5008723028205565","32.020742487220687","189.33991527272079","49.979883743634744","0.010943981","0.000092797","74"
"75","hotpot2","0.0","-0.98540000000000016","0.94720000000000026","-0.85139999689497081","0.94719999999999815","-0.65039999386724456","0.94719999999999949","SIDE","3.5881206423273192e-16","-0.55938194203800673","0.16551161559495389","0.81221779592972243","189.7526906046804","-44.953005303819822","4.741370830648636","0.008057973","0.000111205","75"
"76","hotpot2","0.0","-0.63739999324977925","0.94719999999999793","-0.52439999114219216","0.94719999999999949","-0.98540000000000016","0.99520000227988015","SIDE","-7.0881675237179769e-17","0.60680954170906631","-0.13584756667394138","0.78315235983785558","-172.0649252887066","36.468143054717672","50.419745189757819","0.011072546","0.000159556","76"
"77","hotpot2","0.0","-0.87639999808240676","0.94719999999999882","-0.98540000000000016","0.94719999999999949","-0.54139999194964838","0.94720000000000459","SIDE","0.70408984734730395","-0.20728045312386981","-0.67918502678961767","2.7594351777886969e-16","169.24931563043714","-40.660260383283195","51.844216347081698","0.006037607","0.000060049","77"
"78","hotpot2","0.0","-0.55139999242462301","0.94719999999999938","-0.80839999485258029","0.9471999999999986","-0.2163999862918641","0.94719999999999949","SIDE","0.70686821581378778","-0.0097796017025140007","0.024062633584138023","-0.70686821581378811","-14.795214908217558","47.53989933586891","-216.84299947076926","0.000010666","0.000011796","78"
"79","hotpot2","2.2204460492503131e-16","-0.86539999755993646","0.94719999999999938","-0.95439999852758006","0.94719999999999949","-0.57139999337457326","0.94720000000000037","SIDE","0.70408984734730395","-0.20728045312386981","-0.67918502678961767","2.3652301523903116e-16","193.07360241135132","-47.931193581918798","52.056324342569113","0.009182986","0.000093288","79"
"80","hotpot2","0.0","-0.98539999999999994","0.9872000018998921","-0.92339999705515519","1.275200005800271","-0.77839999668728954","1.290200006512737","SIDE","0.71443210542094981","0.19173672436575881","0.67292183444533715","-3.8849843680072407e-17","-159.03100272813666","41.863867508074023","62.98970056587212","0.015017391","0.000320806","80"
"81","hotpot2","0.0","-0.79339999414012918","0.94719999999999727","-0.90139999601020726","0.94719999999999849","-0.6693999947696897","0.94719999999999949","SIDE","0.70671316698860154","0.22213085871423247","-0.67172492972333431","-3.9274173614026593e-17","186.40941244738855","96.78457315860598","66.124566268483235","0.006258146","0.000058384","81"
"82","hotpot2","0.0","-0.6193999923948138","1.3092000074151839","-0.73839999478738139","1.386200007812864","-0.98540000000000028","1.223200006590035","SIDE","0.70501060913993119","0.21401783528636173","0.67613342409577926","3.9369018360573289e-17","-149.92348874622738","65.3725899161103","51.30554899453135","0.011868601","0.000261149","82"
"83","hotpot2","0.0","-0.91839999681768236","1.570796326794897","-0.647399993724742","0.94719999999999949","-0.98539999999999994","1.401200008525324","SIDE","0.50491045303696813","-0.38485713603617155","0.58482121513334528","0.50491045303696824","-30.79183746159234","-174.05819962001826","47.891281692414069","0.013956570","0.000183709","83"
"84","hotpot2","0.0","-0.98540000000000016","0.94719999999999949","-0.79539999423511232","0.94719999999999938","-0.71039999345746063","0.94719999999999949","SIDE","3.9264818802208402e-17","0.67082778699069701","-0.22429571423390243","0.70688154083797361","-188.63064312728955","80.64680168991282","66.049895497268537","0.006112247","0.000045206","84"
"85","hotpot2","0.0","-0.60939999191983707","0.9471999999999986","-0.63739999324976648","0.94719999999999571","-0.88239999836739236","0.94720000000000037","SIDE","0.7050106091399313","0.21401783528636173","0.67613342409577915","7.8738036721146579e-17","-173.67174798261598","72.889672865216511","51.453018237158545","0.010580152","0.000084740","85"
"86","hotpot2","0.0","-0.63139999296478755","0.94719999999999815","-0.52639999123717751","0.94720000000000093","-0.98540000000000016","0.99720000237487372","SIDE","-7.0881675237179769e-17","0.6068095417090662","-0.13584756667394135","0.78315235983785547","-172.88509528327754","33.696225433563519","50.374414139441548","0.010233350","0.000103866","86"
"87","hotpot2","0.0","-0.98539999999999994","0.94720000000000004","-0.89539999572523254","0.94719999999999849","-0.57539999356456162","0.94719999999999949","SIDE","1.1810705508171992e-16","0.67613342409577959","-0.21401783528636173","0.70501060913993097","-212.46406737096132","85.168681601304854","51.693906375651459","0.000823937","0.000065327","87"
