"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"10","yellowsaltcube","0.0","-0.98540000000000028","0.94720000000000004","-0.88139999831989402","0.94720000000000037","-0.72539999416992207","0.94719999999999938","SIDE","0.69412401612343455","-0.22670456005400352","-0.68322536010557655","0.0","200.21004633248222","-83.961841851149956","79.41027720651698","0.009207527","0.000079293","10"
"11","yellowsaltcube","0.0","-0.73639999469239636","0.9471999999999986","-0.67239999491218572","0.94719999999999938","-0.9523999984325856","0.94720000000000126","SIDE","0.71198572510915137","0.086702592273803586","0.69682062809147538","-1.656791592954181e-16","-218.21975920870122","17.824156942057193","46.665975895802461","0.009291001","0.000049242","11"
"12","yellowsaltcube","0.0","-0.98539999999999994","0.94720000000000004","-0.87939999822489889","0.94720000000000149","-0.70039999298249311","0.94719999999999949","SIDE","0.69412401612343455","-0.22670456005400344","-0.68322536010557644","0.0","201.06311526804816","-86.785348466431685","79.4721295011948","0.004269181","0.000036276","12"
"13","yellowsaltcube","0.0","-0.73339999454990379","0.94719999999999793","-0.6713999948646846","0.94719999999999949","-0.98540000000000016","0.94720000000000037","SIDE","0.71198572510915159","0.086702592273803586","0.69682062809147538","-1.4618749349595713e-16","-193.50274494179439","14.748718122056943","47.010913272666045","0.008202037","0.000041677","13"
"14","yellowsaltcube","0.0","-0.8353999961350167","0.94719999999999938","-0.70239999307749179","0.94719999999999971","-0.92839999729264677","0.94719999999999949","SIDE","0.68253524254250908","-0.21042301559678875","-0.69990556305446805","-4.06654102024633e-17","172.50818940782466","-66.900766314833334","103.47041457150773","0.008857914","0.000148510","14"
"15","yellowsaltcube","0.0","-0.71539999369495122","0.94719999999999571","1.0986000337921149","1.5707963267948959","-0.98540000000000028","0.94719999999999938","SIDE","-2.2372789558646274e-16","0.71334224715928962","-0.05447235416685059","-0.69869564264367356","188.75974902352215","7.1162457552410592","53.143648015287376","0.000364106","0.000001819","15"
"16","yellowsaltcube","1.70978682600964e-16","1.0326000306572709","1.570796326794897","-0.98540000000000016","1.570796326794897","-0.82939999585003155","1.570796326794897","TOP","0.0099037977837811708","0.84637129766860164","0.53240910591544477","0.0099037977837808672","14.920075238438505","0.12363976910090982","251.84218544230029","0.000000466","0.000000001","16"
"17","yellowsaltcube","0.0","-0.89139999553525795","0.94719999999999949","-0.83339999604001946","0.9471999999999986","-0.72839999431240998","0.94719999999999938","SIDE","1.5644579900794497e-16","0.67292221218449377","-0.20872868518686463","0.70965345932285129","-222.11573809677532","81.230157434584157","70.909505852658327","0.001102871","0.000069245","17"
"18","yellowsaltcube","0.0","-0.98539999999999994","0.94719999999999949","-0.87639999808240887","0.94719999999999938","-0.74139999492987785","0.94719999999999938","SIDE","1.5644579900794497e-16","0.67292221218449377","-0.20872868518686463","0.70965345932285129","-201.55402584104411","75.590509566077316","71.063280188895874","0.008328260","0.000060779","18"
"19","yellowsaltcube","0.0","-0.98540000000000016","0.9472000000000006","-0.87939999822490034","0.94719999999999949","-0.74339999502488141","0.94719999999999915","SIDE","1.1733434925595873e-16","0.67292221218449377","-0.20872868518686463","0.70965345932285129","-198.32461679381234","73.850568265476113","71.089258023283506","0.009549585","0.000078280","19"
"20","yellowsaltcube","0.0","-0.82039999542255315","0.94719999999999915","-0.66739999467469902","0.94720000000000182","-0.89939999591522257","0.94720000000000482","SIDE","1.5402470089891509e-16","0.65440106556400246","-0.22846106041703029","0.72080842757408459","-174.56436294434877","73.973514109306748","86.118106099992602","0.004406222","0.000036135","20"
"21","yellowsaltcube","0.0","-0.70439999317247559","0.94719999999999427","-0.6603999943422163","0.94719999999999938","-0.93139999743513446","0.94719999999999849","SIDE","0.50521459340121466","-0.40156180607904879","0.5729437538951121","0.50521459340121488","-36.167517563783669","-227.33296205914667","45.192199522628982","0.006989613","0.000041107","21"
"22","yellowsaltcube","0.0","-0.63339999305979111","0.94720000000000115","-0.53339999156967233","0.94719999999999938","-0.98540000000000028","0.94720000000000037","SIDE","0.66858571386296695","-0.17101655624596804","-0.72370330986400522","-1.2454158849100541e-16","208.35910614990809","-61.806567261050176","133.28169558145802","0.009722463","0.000098442","22"
"23","yellowsaltcube","0.0","-0.8523999969424717","0.94719999999999915","-0.70139999302998424","0.94719999999999938","-0.84939999679997735","0.94719999999999938","SIDE","0.68253524254250919","-0.21042301559678869","-0.69990556305446794","-8.1330820404926587e-17","171.85932271658854","-72.524158660695946","103.53870586114411","0.005846848","0.000045491","23"
"24","yellowsaltcube","0.0","-0.72339999407492972","0.94719999999999938","-0.66839999472219769","0.94719999999999938","-0.96039999881256266","0.94719999999999815","SIDE","0.50034376376371315","0.57197558157670614","0.41491706424960578","-0.50034376376371337","26.807123456990215","215.3213819571391","49.054402126656463","0.007673494","0.000057452","24"
"25","yellowsaltcube","0.0","-0.98540000000000028","1.5707963267948959","-0.98039999976251191","1.4832000091604891","-0.86539999755993358","0.94720000000000304","SIDE","-0.47636562111905445","-0.32905925037373074","0.66171867117015304","-0.47636562111905473","59.781479529189205","152.61747421984646","104.63315046090949","0.014692882","0.000241400","25"
"26","yellowsaltcube","0.0","-0.96739999914504771","0.94719999999999815","-0.98539999999999994","0.94719999999999971","-0.58839999092239492","0.94719999999999949","SIDE","-2.1365821236504062e-16","0.71448536518288774","-0.1357877080875142","-0.68634711427368555","220.00765435324098","-38.038793272868006","104.05395873611222","0.001205684","0.000029319","26"
"27","yellowsaltcube","0.0","-0.98540000000000016","1.281200006085258","-0.86839999770242815","1.380200007527878","-0.98539999999999994","1.0992000039599761","SIDE","0.68253524254250919","-0.21042301559678869","-0.69990556305446794","-4.0665410202463294e-17","148.79465442277754","-59.771413720124649","101.77542486850322","0.016506697","0.000255687","27"
"28","yellowsaltcube","0.0","-0.97939999971501612","0.94719999999999949","-0.98539999999999994","0.94720000000000026","-0.57139999337457181","0.94720000000000004","SIDE","0.71287757915747352","0.13513998063429597","0.68814441999390075","-9.7336402585533367e-17","-229.80632958320405","33.590956350896519","89.06924762604767","0.000622403","0.000062038","28"
"29","yellowsaltcube","0.0","-0.71639999374244201","0.94719999999999815","-0.65239999396223158","0.94719999999999904","-0.98539999999999994","0.94719999999999971","SIDE","-2.2818494842400568e-16","0.72981787293141931","-0.1236581781816958","-0.6723648766247704","213.71927038265366","-37.907235388150497","67.854249110386775","0.008798253","0.000073656","29"
"30","yellowsaltcube","0.0","-0.93639999767262716","0.94719999999999938","-0.91039999643769365","0.94719999999999938","-0.7233999940749315","0.94719999999999915","SIDE","0.51930751632597827","0.54846515970254828","0.39978165986841629","-0.51930751632597838","24.201397001029083","201.22552272979055","58.96847661746407","0.007472767","0.000055273","30"
"31","yellowsaltcube","0.0","-0.81639999523255546","0.94719999999999882","-0.66739999467469635","0.94719999999999938","-0.91639999672268246","0.94719999999999949","SIDE","1.5402470089891509e-16","0.65440106556400246","-0.22846106041703029","0.72080842757408459","-178.39639055600065","73.607703473860042","85.981152566613758","0.004918244","0.000034587","31"
"32","yellowsaltcube","0.0","-0.63639999320228424","0.94719999999999849","-0.62239999253731315","0.9471999999999986","-0.88239999836739236","0.94719999999999938","SIDE","-2.0916953605533863e-16","0.7298178729314192","-0.1236581781816958","-0.67236487662477051","238.16613888452221","-42.049440359160471","70.241896159372047","0.000002885","0.000035809","32"
"33","yellowsaltcube","0.0","-0.8873999953452506","0.94719999999999183","-0.89239999558274041","0.94719999999999815","-0.74639999516736411","0.94719999999999949","SIDE","0.50036834451849399","-0.42676280946611983","0.56314877613666847","0.50036834451849421","-24.790182756722736","-197.86650605962916","72.169826673767815","0.008981506","0.000060448","33"
"34","yellowsaltcube","0.0","-0.71639999374243846","0.94719999999999849","-0.67039999481718882","0.9472000000000006","-0.98540000000000083","0.94719999999999971","SIDE","0.50034376376371303","0.57197558157670636","0.41491706424960584","-0.50034376376371348","22.892105957405061","190.72098431951807","49.08866652288286","0.005991631","0.000038275","34"
"35","yellowsaltcube","0.0","-0.75339999549984904","0.94719999999999849","-0.70839999336246162","0.94719999999999949","-0.96939999924004172","0.94719999999999938","SIDE","0.68634711427368511","-0.13578770808751428","-0.71448536518288819","-6.0659340671230396e-17","181.66293094915616","-36.133421307778633","101.85025120858595","0.006420753","0.000035662","35"
"36","yellowsaltcube","0.0","-0.94339999800511121","0.9552000003799791","-0.98540000000000028","1.0782000029625369","-0.7113999935049552","0.95920000056996857","SIDE","0.51930751632597827","0.54846515970254828","0.39978165986841629","-0.51930751632597838","20.354672292776264","176.69257539915304","60.929421361985142","0.014463549","0.000258734","36"
"37","yellowsaltcube","0.0","-0.98540000000000016","0.94719999999999815","-0.98139999981001158","1.216200006257556","-0.94639999814760223","1.335200008650121","SIDE","-2.7447121483270659e-16","0.70786668623091809","-0.16800983163045141","-0.68607393989275423","157.50633473292169","-32.234148236393949","80.4716703782846","0.015659303","0.000177911","37"
"38","yellowsaltcube","0.0","-0.74539999511987021","0.94719999999999815","-0.67039999481719026","0.94719999999999949","-0.98540000000000016","0.94720000000000026","SIDE","0.71784467859892542","0.12154815830810717","0.68551080415928733","-1.9332577396688153e-17","-202.50781077983427","30.382629516221218","43.885687167312206","0.007371998","0.000044094","38"
"39","yellowsaltcube","0.0","-0.69939999293499988","0.94719999999999094","-0.66539999457970334","0.94719999999999915","-0.98540000000000016","0.94719999999999938","SIDE","0.50521459340121488","-0.40156180607904879","0.57294375389511198","0.50521459340121477","-31.853869748668426","-202.80486074411249","45.714491018445649","0.006841427","0.000064356","39"
"40","yellowsaltcube","0.0","-0.98540000000000028","0.94719999999999949","-0.98339999990500615","1.122200005052423","-0.81839999532755936","1.1292000053849001","SIDE","0.72483684925395109","0.13770924713543917","0.67501681846972927","-7.6584339342561694e-17","-167.37456668525516","27.827938401796736","65.199163257307916","0.015843599","0.000165310","40"
"41","yellowsaltcube","0.0","-0.94739999819509579","0.94719999999999782","-0.98539999999999994","1.1602000035977029","-0.85939999727495175","1.203200005640084","SIDE","0.50036834451849399","-0.42676280946611983","0.56314877613666847","0.50036834451849421","-21.390305518462522","-173.18964267007777","72.206542040514975","0.016175795","0.000168422","41"
"42","yellowsaltcube","0.0","-0.93739999772012716","0.94719999999999815","-0.87339999793991507","0.94719999999999938","-0.77739999663978898","0.94719999999999971","SIDE","-2.7447121483270659e-16","0.70786668623091809","-0.16800983163045141","-0.68607393989275423","181.70136225044419","-37.976758502682117","81.931523369466291","0.007418463","0.000046474","42"
"43","yellowsaltcube","0.0","-0.88239999836739169","0.94719999999999938","-0.98539999999999994","1.2262000067325269","-0.96139999886006355","1.337200008745115","SIDE","-2.7447121483270659e-16","0.70786668623091809","-0.16800983163045141","-0.68607393989275423","156.069484808781","-37.380149758347542","80.459363306607585","0.013414572","0.000232228","43"
"44","yellowsaltcube","0.0","-0.97439999947752864","0.9471999999999986","-0.90039999596271281","0.94719999999999949","-0.74839999526236323","0.94719999999999938","SIDE","0.72483684925395109","0.13770924713543914","0.67501681846972916","-5.7438254506921267e-17","-191.75035000840657","32.800808229510594","63.934310277934728","0.006689302","0.000043197","44"
"45","yellowsaltcube","0.0","-0.89739999582022112","0.94719999999999704","-0.98539999999999994","1.11720000481493","-0.75539999559484716","1.0612000021550789","SIDE","-0.48651280120831264","-0.32779460260565868","0.64742666536332893","-0.48651280120831275","62.480462967219033","164.14105786847526","80.055552046931908","0.013605728","0.000218798","45"
"46","yellowsaltcube","0.0","1.032600030657274","1.5707963267948959","-0.98540000000000016","1.102200004102474","-0.80939999490008407","1.1522000032177171","SIDE","0.69096279458022825","-0.079802179379051957","-0.71847200966511926","-4.0169421325341998e-17","166.82921732320284","3.8705359481052701","78.796066397553574","0.009946466","0.000116227","46"
"47","yellowsaltcube","0.0","1.0326000306572789","1.570796326794897","-0.91139999648518299","0.94719999999999938","-0.73339999454990801","0.94719999999999971","SIDE","0.69096279458022791","-0.07980217937905193","-0.71847200966511937","-3.0127065994006495e-17","191.47237123055152","1.1333696255138022","79.916461872905572","0.001109846","0.000004435","47"
"48","yellowsaltcube","0.0","-0.91539999667518124","1.3342000086026231","-0.83839999627750539","1.290200006512741","-0.98540000000000016","1.008200002897347","SIDE","0.686347114273685","-0.13578770808751428","-0.71448536518288819","-8.087912089497387e-17","157.23195181429816","-31.490321778081462","100.40907624714778","0.015544839","0.000267129","48"
"49","yellowsaltcube","0.0","-0.63639999320227691","0.94719999999999849","-0.84039999637249352","1.2952000067502309","-0.98540000000000028","1.007200002849848","SIDE","0.68634711427368522","-0.13578770808751428","-0.71448536518288808","-8.0879120894973857e-17","158.31722515529222","-26.314547543101856","100.41486177525458","0.011756404","0.000184680","49"
"50","yellowsaltcube","0.0","-0.70839999336247206","0.94719999999999438","-0.90139999601021525","0.94719999999999993","-0.75539999559484672","0.94719999999999949","SIDE","0.68607393989275378","-0.16800983163045136","-0.70786668623091831","-8.0911324572297922e-17","184.83932480994983","-44.208576732880154","82.19524630781838","0.002914304","0.000036722","50"
"51","yellowsaltcube","0.0","-0.67039999481719148","1.0572000019650889","-0.48039999231192848","0.9472000000000016","-0.98540000000000028","0.94720000000000004","SIDE","-0.49169848920914155","0.61797309814569623","0.36684389239444226","0.49169848920914139","-57.763728946753687","-164.90844292139673","117.07996135086951","0.001943173","0.000165355","51"
"52","yellowsaltcube","0.0","-0.94539999810010633","0.94719999999999938","-0.98539999999999994","0.94719999999999949","-0.62239999253731437","0.94719999999999949","SIDE","7.7754522829102532e-17","0.66187682119712965","-0.22852901869807085","0.71392826052403868","-206.19970289821802","82.794876260022122","54.098508980947557","0.007447892","0.000055105","52"
"53","yellowsaltcube","0.0","-0.98540000000000028","0.96820000099744596","1.098600033792108","1.5707963267948959","-0.92439999710266241","1.379200007480389","SIDE","-2.8007760985303008e-16","0.71847200966511893","-0.079802179379051985","-0.69096279458022836","163.55273042005982","4.2344621582570703","78.647101654030351","0.007912680","0.000088130","53"
"54","yellowsaltcube","0.0","-0.79939999442510967","0.94719999999999938","-0.98540000000000016","1.1172000048149431","-0.82639999570753597","1.1322000055273951","SIDE","0.68607393989275378","-0.16800983163045133","-0.70786668623091842","-8.0911324572297934e-17","160.6442972924273","-38.465966466591873","80.73539331663666","0.012841636","0.000261780","54"
"55","yellowsaltcube","0.0","-0.69239999260250673","0.94719999999999405","-0.88239999836739236","0.94719999999999971","-0.72239999402743105","0.94720000000000371","SIDE","0.50137664572842033","-0.62680339189886947","-0.32304864361316848","-0.50137664572842078","-72.785863196008989","-184.7234061890903","71.508629688609034","0.009459493","0.000093876","55"
"56","yellowsaltcube","0.0","-0.92539999715015686","1.2182000063525571","-0.81639999523256324","1.3602000065779349","-0.98540000000000016","1.1012000040549701","SIDE","1.5402470089891509e-16","0.65440106556400246","-0.22846106041703029","0.72080842757408459","-151.06437839530147","65.769323021641156","87.09282390101653","0.005603079","0.000308231","56"
"57","yellowsaltcube","0.0","-0.65339999400973703","1.0122000030873319","-0.42239998955708402","0.95820000052247334","-0.98540000000000016","0.94719999999999949","SIDE","0.0","0.6598139714260296","-0.22349600185257937","0.71742251168117266","-158.42906540818885","68.329171712207","108.20274492572233","0.004559212","0.000131974","57"
"58","yellowsaltcube","0.0","-0.91339999658019533","0.94719999999999571","-0.98540000000000016","0.94720000000000037","-0.5763999936120584","0.94719999999999915","SIDE","0.7290788967477938","0.14876204638783008","0.66806722406620489","-2.0938154507956681e-16","-231.23223375798634","44.600596742154252","79.281063435334019","0.002192062","0.000072445","58"
"59","yellowsaltcube","0.0","-0.94439999805260522","0.94719999999999938","-0.98540000000000028","0.94720000000000026","-0.55339999251961747","0.94719999999999949","SIDE","1.1664818795898714e-16","0.66858344711947093","-0.20843693256238005","0.71382786397130193","-218.14050070086171","79.860211074199142","45.398571597993822","0.002619746","0.000096750","59"
"60","yellowsaltcube","0.0","-0.61639999225232833","0.94719999999999971","-0.70939999340995497","0.94719999999999971","-0.9693999992400415","0.94719999999999938","SIDE","0.686347114273685","-0.13578770808751428","-0.71448536518288819","-1.0109890111871734e-16","182.74820429015023","-30.95764707279902","101.85603673669274","0.007945965","0.000079743","60"
"61","yellowsaltcube","0.0","-0.79539999423511909","0.94719999999999482","-0.87339999793991641","0.94720000000000004","-0.78939999395013427","0.9472000000000016","SIDE","-2.7447121483270659e-16","0.70786668623091809","-0.16800983163045141","-0.68607393989275423","180.17709552676121","-43.102011934552756","81.913941838969279","0.005383551","0.000038478","61"
"62","yellowsaltcube","0.0","1.0326000306572749","1.570796326794897","-0.65939999429471718","1.008200002897343","-0.16939998731911349","0.94719999999999949","SIDE","-0.47038555499485279","0.66699704450525998","0.33554403872758115","-0.47038555499485307","156.94197073379178","-73.506296779876408","26.263133075381305","0.006948990","0.000012078","62"
"63","yellowsaltcube","0.0","-0.96139999886005956","1.473200008685515","-0.90839999634269852","1.4762000088280109","-0.98540000000000016","1.202200005592575","SIDE","0.50185773553240631","-0.61361930058873004","-0.34604765642548196","-0.50185773553240642","-57.951442690696247","-154.26279133448708","91.438867949527946","0.007528365","0.000353921","63"
"64","yellowsaltcube","0.0","0.36060002155639198","0.94719999999999815","-0.76939999625980993","1.1442000060973689","-0.98540000000000028","1.006200002802355","SIDE","0.70190713843211072","-0.098360650547028125","-0.70544422277173069","-7.9086175637501269e-17","167.37677521284775","-0.26824587700566999","94.507785114385911","0.010265161","0.000161690","64"
"65","yellowsaltcube","0.0","1.0326000306572769","1.570796326794897","-0.98539999999999994","1.567796329912035","0.050600016611063482","0.94719999999999949","SIDE","-0.49811390254733273","-0.38085470663238874","0.59892801956002151","0.49811390254733312","152.36651596641795","-9.0173764954443723","133.40118408169837","0.007300526","0.000015660","65"
"66","yellowsaltcube","0.0","1.032600030657272","1.570796326794897","-0.72039999393243281","0.94719999999999949","-0.15339998655914949","0.9471999999999986","SIDE","-0.49811390254733273","-0.3808547066323888","0.5989280195600214","0.49811390254733301","176.68083802449641","-14.429091379824841","133.58876037617296","0.000811619","0.000001554","66"
"67","yellowsaltcube","0.0","1.032600030657268","1.570796326794897","-0.98539999999999983","1.570796326794897","0.069600017513521573","1.1602000035976989","SIDE","-0.47038555499485274","0.66699704450525998","0.33554403872758121","-0.47038555499485307","133.44781309360255","-65.738825403098076","23.399735584837735","0.000839339","0.000009041","67"
"68","yellowsaltcube","0.0","0.26460002025626322","0.94719999999999882","-0.69939999293498767","0.94719999999999971","-0.95739999867007053","0.94719999999999949","SIDE","0.70190713843211072","-0.098360650547028125","-0.70544422277173069","-7.9086175637501269e-17","192.04546385887556","-3.7078208072980323","94.872784818864972","0.002199737","0.000040188","68"
"69","yellowsaltcube","0.0","1.0326000306572769","1.570796326794897","-0.64539999362975331","1.0742000027725469","-0.18439998803157401","0.9472000000000006","SIDE","-0.49249302033054498","0.64986149259126447","0.30427173759396137","-0.49249302033054515","153.95021506977892","-74.818232766762137","13.605569941593563","0.006829702","0.000011214","69"
"70","yellowsaltcube","0.0","1.0326000306572749","1.570796326794897","-0.9853999999999995","1.570796326794897","0.030600015661120972","0.94719999999999949","SIDE","0.71222586833250101","-0.66312639375205562","0.23021228982703848","1.1691056243412635e-16","-59.824400814340741","-134.61405982764973","7.6661493667020713","0.000010225","0.000000015","70"
"71","yellowsaltcube","0.0","0.27460002073124118","0.94719999999999849","-0.53639999171216257","1.1072000043399639","-0.24139998747930469","0.94720000000000093","SIDE","0.51198870539340557","0.36481755234427871","-0.58535739903130835","-0.5119887053934058","159.18950748728687","-32.83136091477634","125.47430278557137","0.008007137","0.000034738","71"
"72","yellowsaltcube","1.494714770157051e-16","-0.58639999082740935","0.94719999999999815","-0.98540000000000028","1.2082000058775779","-0.94039999786261741","1.315200007700168","SIDE","7.6584339342561731e-17","0.67501681846972972","-0.13770924713543903","0.72483684925395075","-162.4817960599934","26.829771036517936","65.453047836960735","0.012954652","0.000204671","72"
"73","yellowsaltcube","0.0","1.032600030657274","1.570796326794897","-0.53139999147467343","1.090200003532503","-0.22439998667184319","0.94719999999999949","SIDE","0.71222586833250101","-0.66312639375205562","0.23021228982703848","1.1691056243412635e-16","-67.993044848840441","-158.14383516897388","7.3041728143570213","0.009899128","0.000013980","73"
"74","yellowsaltcube","0.0","1.03260003065727","1.570796326794897","-0.59739999134987798","1.140200005907374","-0.20239998562688111","0.94719999999999949","SIDE","0.49818982123482314","-0.29172561796742225","0.64692346367832088","-0.49818982123482303","-152.30476737576649","69.0096845058561","10.319914583497344","0.011286927","0.000034111","74"
"75","yellowsaltcube","0.0","0.27960002096872821","0.94720000000000149","-0.47439999202694788","1.1632000037401919","-0.26539998861923719","0.94719999999999971","SIDE","0.5112677960378097","0.36487333508711189","-0.58658156364796243","-0.51126779603781025","154.46915287242561","-37.335011105266382","126.06033753867285","0.008105578","0.000026086","75"
"76","yellowsaltcube","0.0","0.23960001906883249","0.94719999999999793","-0.57239999342206893","1.0442000046072499","-0.22839998686183621","0.94719999999999938","SIDE","0.51738068111858548","-0.35441534418796106","0.58225786848669225","-0.51738068111858537","-160.59697754163116","47.970784558529928","-0.74990975449207531","0.009641009","0.000032031","76"
"77","yellowsaltcube","0.0","0.19460002019107439","0.94719999999999793","-0.58739999087491135","1.0132000031348261","-0.21939998643436501","0.94720000000000459","SIDE","0.49917844024381497","0.59231821455691158","0.38833091854192697","0.49917844024381469","-170.95501587611795","23.6749705199597","132.88819841254363","0.010023637","0.000029013","77"
"78","yellowsaltcube","0.0","-0.51639999076221932","0.94719999999999793","-0.67439999500718151","0.94720000000000149","-0.98540000000000016","0.94719999999999949","SIDE","1.3324280141426984e-16","0.66806722406620533","-0.14876204638783","0.72907889674779358","-205.51474137925547","38.873947302690596","80.947222240793181","0.005003028","0.000046732","78"
"79","yellowsaltcube","0.0","1.0326000306572709","1.5707963267948959","-0.18339998798407711","0.94719999999999882","-0.58739999087488703","1.163200003740203","SIDE","-0.48357739522225418","0.55869016209009148","0.46922394274361817","-0.48357739522225457","165.78495510164947","7.486586433926079","18.250296512734685","0.007889142","0.000010849","79"
"80","yellowsaltcube","0.0","-0.75739999568983951","0.94719999999999949","-0.89939999591521813","0.94719999999999904","-0.71439999364745355","0.94719999999999971","SIDE","-0.48651280120831275","-0.32779460260565862","0.64742666536332882","-0.48651280120831281","70.199735645155585","187.6931346652344","81.376501661108321","0.007204549","0.000037514","80"
"81","yellowsaltcube","0.0","1.032600030657272","1.5707963267948959","-0.98539999999999994","1.570796326794897","0.014600018160799619","1.3632000067204271","SIDE","-0.49249302033054498","0.64986149259126447","0.30427173759396137","-0.49249302033054515","130.53959996533547","-66.338841752668571","12.863189673997034","0.002883395","0.000003774","81"
"82","yellowsaltcube","0.0","0.2756000207787353","0.94719999999999438","-0.98540000000000028","1.5707963267948959","-0.20739998586438141","1.570796326794897","SIDE","0.49917844024381497","0.59231821455691158","0.38833091854192697","0.49917844024381469","-141.96214402369461","23.063262254974735","132.79458470969846","0.002372157","0.000008797","82"
"83","yellowsaltcube","0.0","0.41560002090912201","0.94719999999999405","-0.98540000000000016","1.5707963267948959","-0.57839999370705564","1.570796326794897","SIDE","0.50567275565108127","-0.59474520707929424","-0.36724415181278303","0.50567275565108172","130.68209862679302","-31.016125961918032","6.8003878387947569","0.002891764","0.000009551","83"
"84","yellowsaltcube","0.0","0.18860001990609479","0.94719999999999815","-0.53739999175966024","1.07420000277255","-0.2403999874318109","0.94720000000000748","SIDE","0.49917844024381497","0.59231821455691158","0.38833091854192697","0.49917844024381469","-166.34997585518803","28.1362365768445","132.8763776707471","0.010871450","0.000039921","84"
"85","yellowsaltcube","0.0","-0.50539999023974858","0.94719999999999649","-0.67339999495968395","0.94719999999999938","-0.9173999967701747","0.94719999999999938","SIDE","1.1420811549794557e-16","0.66806722406620533","-0.14876204638783","0.72907889674779358","-229.78075384439168","44.277388067251117","79.375100443427101","0.007992634","0.000073365","85"
"86","yellowsaltcube","0.0","0.2916000215386903","0.94719999999999405","-0.4733999919794516","1.2202000064475469","-0.26739998871423099","0.9542000003324862","SIDE","0.50567275565108105","-0.59474520707929446","-0.36724415181278314","0.50567275565108172","154.91712780188794","-36.747472843029925","6.2319480349097853","0.012941279","0.000041786","86"
