"id","object","sdh_knuckle_joint","sdh_finger_12_joint","sdh_finger_13_joint","sdh_finger_22_joint","sdh_finger_23_joint","sdh_thumb_2_joint","sdh_thumb_3_joint","direction","qw","qx","qy","qz","pos-x","pos-y","pos-z","eps_l1","vol_l1"
"10","phaenobottle","0.0","-0.42139998950958701","0.4700000000000023","-0.4633999915044732","0.46999999999999981","-0.85339999698996671","0.46999999999999897","SIDE","0.50000000000000033","-0.54660075445907252","0.44858401133430093","0.50000000000000011","19.025051902138433","-230.66536491171098","39.999996125697997","0.001947126","0.000046378","10"
"11","phaenobottle","0.0","-0.42139998950958157","0.46999999999999931","-0.46339999150447603","0.46999999999999881","-0.85339999698996649","0.46999999999999892","SIDE","0.70710678118654768","-0.069307942205644735","0.70370193203317166","-2.3551386880256619e-16","-230.66537189186101","-19.024947075262368","39.99999612569799","0.001947172","0.000043002","11"
"12","phaenobottle","0.0","-0.81739999528006146","0.46999999999999892","-0.64739999372474655","0.46999999999999847","-0.77539999654479419","0.46999999999999842","SIDE","0.70710678118654746","0.069308703709716354","-0.70370185703185317","-2.2570079093579266e-16","202.80018093595987","16.280678877766519","88.750002831219803","0.007555204","0.000076667","12"
"13","phaenobottle","0.0","-0.64739999372474699","0.46999999999999931","-0.81739999528006091","0.46999999999999958","-0.77539999654479519","0.4699999999999992","SIDE","-0.49999999999999989","-0.44858371449854723","0.54660099806594387","-0.5","16.280672827840846","202.80018134835646","88.750002831221025","0.007552523","0.000076208","13"
"14","phaenobottle","0.0","-0.81739999528005325","0.46999999999999842","-0.64739999372474755","0.46999999999999931","-0.77539999654479264","0.46999999999999942","SIDE","-0.49999999999999989","0.44858401133430087","0.54660075445907297","0.5","16.280583060320762","-202.80019112099822","88.750002831220414","0.007555198","0.000076667","14"
"15","phaenobottle","0.0","-0.81739999528006113","0.46999999999999942","-0.64739999372474766","0.46999999999999931","-0.77539999654479375","0.4699999999999992","SIDE","1.5700924586837749e-16","0.703701932033172","0.069307942205644804","0.70710678118654746","-202.80019669118408","-16.280492549211711","88.750002831220939","0.007555196","0.000076667","15"
"16","phaenobottle","0.0","-0.84039999637249496","0.94719999999999793","-0.75639999564233718","0.94719999999999949","-0.88839999539276449","0.94719999999999949","SIDE","0.70710678118654746","0.069308703709716354","-0.70370185703185317","-2.1588771306901909e-16","229.96872382620384","18.956551437414589","88.750002831219589","0.004150209","0.000054678","16"
"17","phaenobottle","0.0","-0.75639999564234428","0.94719999999999782","-0.84039999637249974","0.94719999999999849","-0.88839999539274106","0.94720000000001359","SIDE","-0.49999999999999989","-0.44858371449854711","0.54660099806594376","-0.5","18.956544699273433","229.96872430639635","88.750002831220712","0.004150428","0.000054903","17"
"18","phaenobottle","0.0","-0.84039999637250562","0.94719999999999571","-0.7563999956423445","0.94719999999999949","-0.8883999953927465","0.94719999999999405","SIDE","-0.49999999999999989","0.44858401133430098","0.54660075445907308","0.50000000000000011","18.956440177669172","-229.96873553218418","88.750002831220314","0.004150219","0.000054677","18"
"19","phaenobottle","0.0","-0.84039999637250351","0.94719999999999727","-0.75639999564234306","0.94719999999999938","-0.88839999539275505","0.94719999999999949","SIDE","1.6682232373515112e-16","0.70370193203317211","0.069307942205644804","0.70710678118654746","-229.96874247708598","-18.95633570868749","88.750002831220598","0.004150239","0.000054678","19"
"20","phaenobottle","0.0","-0.52839999133218285","0.94719999999999938","-0.52839999133217985","0.94719999999999938","-0.43639999022204418","0.94719999999999949","SIDE","2.7755575615628918e-16","2.4980018054066027e-16","2.775557561562892e-17","1.0","1.8626448161640496e-06","3.7252902984619141e-06","-192.20000526420722","0.011104501","0.000025667","20"
"21","phaenobottle","0.0","-0.5283999913321844","0.94719999999999915","-0.52839999133217974","0.94719999999999915","-0.43639999022204368","0.94719999999999938","SIDE","1.0","-2.775557561562892e-17","-1.9428902930940244e-16","-2.775557561562892e-17","1.8626449271863521e-06","3.7252911866403338e-06","-192.20000526420699","0.011100337","0.000024774","21"
"22","phaenobottle","0.0","-0.52839999133218263","0.94719999999999782","-0.52839999133218452","0.94719999999999938","-0.43639999022204828","0.94719999999999949","SIDE","0.70710678118654746","1.1102230246251565e-16","-1.3877787807814459e-16","0.70710678118654757","1.862645371275562e-06","3.725290520506519e-06","-192.20000526420745","0.011105375","0.000024738","22"
"23","phaenobottle","0.0","-0.52839999133219173","0.94719999999999493","-0.5283999913321803","0.94719999999999938","-0.43639999022203702","0.94719999999999971","SIDE","0.70710678118654724","-5.5511151231257802e-17","-1.2490009027033014e-16","-0.70710678118654791","1.8626449271863521e-06","3.7252897433504017e-06","-192.20000526420699","0.011103229","0.000025051","23"
"24","phaenobottle","0.0","-0.56739999318458356","0.46999999999999909","-0.48339999245442511","0.46999999999999958","-0.64539999362975453","0.46999999999999831","SIDE","0.70710678118654746","0.069308703709716354","-0.70370185703185317","-2.2570079093579266e-16","252.55941644003909","21.181544316605681","88.750002831219803","0.001973839","0.000042292","24"
"25","phaenobottle","0.0","-0.48339999245442528","0.46999999999999992","-0.56739999318458101","0.46999999999999942","-0.64539999362975409","0.46999999999999892","SIDE","-0.49999999999999989","-0.44858371449854723","0.54660099806594387","-0.5","21.181537006210508","252.55941697658056","88.750002831221025","0.001977121","0.000041939","25"
"26","phaenobottle","0.0","-0.56739999318458345","0.46999999999999881","-0.48339999245442511","0.46999999999999992","-0.64539999362975731","0.46999999999999859","SIDE","-0.49999999999999989","0.44858401133430098","0.54660075445907308","0.50000000000000022","21.181420216559218","-252.55942941066749","88.750002831220414","0.001982409","0.000042349","26"
"27","phaenobottle","0.0","-0.5673999931845799","0.46999999999999859","-0.48339999245442339","0.47000000000000158","-0.6453999936297582","0.46999999999999981","SIDE","1.6682232373515109e-16","0.703701932033172","0.069307942205644804","0.70710678118654746","-252.55943749865699","-21.181304141581371","88.750002831220911","0.001973832","0.000042292","27"
"28","phaenobottle","0.0","-0.34839998930189647","0.4699999999999992","-0.34839998930189481","0.46999999999999931","-0.25839998828675748","0.46999999999999892","TOP","-7.7518680261586243e-33","1.0","2.7755575615628918e-16","-1.9428902930940244e-16","1.8626448161640496e-06","3.7252902984619136e-06","351.20000651264769","0.012948184","0.000035825","28"
"29","phaenobottle","0.0","-0.34839998930189509","0.46999999999999897","-0.34839998930189608","0.47000000000000641","-0.25839998828675681","0.46999999999999897","TOP","-1.7347234759768056e-17","-0.70710678118654735","0.70710678118654768","3.4694469519535957e-18","1.8626449271863521e-06","3.7252902984619136e-06","351.20000651264684","0.014377983","0.000041369","29"
"30","phaenobottle","0.0","-0.34839998930189608","0.46999999999999942","-0.34839998930189608","0.46999999999999942","-0.25839998828675681","0.46999999999999897","TOP","1.6653345369377348e-16","-2.2204460492503131e-16","1.0","-2.7755575615628914e-17","1.8626444830971423e-06","3.7252911866403338e-06","351.20000651264769","0.014383314","0.000037353","30"
"31","phaenobottle","0.0","-0.34839998930189803","0.46999999999999931","-0.34839998930189159","0.4699999999999992","-0.25839998828675731","0.4699999999999992","TOP","1.6653345369377343e-16","0.70710678118654724","0.70710678118654768","-2.7755575615628918e-16","1.8626447051417472e-06","3.7252908535734264e-06","351.20000651264905","0.014475896","0.000039343","31"
"32","phaenobottle","0.0","-0.52639999123718539","0.94719999999999827","-0.52639999123718795","0.94719999999999938","-0.43639999022203702","0.94719999999999938","TOP","-1.7347234759768059e-17","-0.70710678118654735","0.70710678118654768","3.4694469519536242e-18","1.8626449271863521e-06","3.7252902984619141e-06","351.20000651264684","0.012203329","0.000042847","32"
"33","phaenobottle","0.0","-0.52639999123718839","0.94719999999999938","-0.52639999123718473","0.94719999999999938","-0.43639999022204362","0.94719999999999949","TOP","-3.28429327576129e-47","1.0","2.7755575615628918e-16","-1.9428902930940244e-16","1.8626448161640496e-06","3.7252902984619141e-06","351.20000651264769","0.011670210","0.000026920","33"
"34","phaenobottle","0.0","-0.52639999123718795","0.94719999999999827","-0.52639999123718817","0.94719999999999938","-0.43639999022204401","0.94719999999999993","TOP","1.6653345369377348e-16","-2.2204460492503131e-16","1.0","-2.7755575615628914e-17","1.8626444830971423e-06","3.7252911866403338e-06","351.20000651264769","0.014608985","0.000035402","34"
"35","phaenobottle","0.0","-0.52639999123718717","0.94719999999999849","-0.52639999123719128","0.94719999999999938","-0.43639999022204529","0.94719999999999949","TOP","1.6653345369377348e-16","0.70710678118654724","0.70710678118654768","-2.7755575615628914e-16","1.8626447051417472e-06","3.7252908535734264e-06","351.20000651264905","0.011682879","0.000039763","35"
"36","phaenobottle","0.0","-0.4133999891296018","0.46999999999999947","-0.36639999015685187","0.46999999999999942","-0.29739998687952701","0.46999999999999842","SIDE","0.0","-0.069308685883990681","-0.70370185878753666","0.70710678118654768","17.486285312941106","215.04095226937633","39.999996125698267","0.009111688","0.000014341","36"
"37","phaenobottle","0.0","-0.36639999015685021","0.46999999999999958","-0.4133999891296038","0.4699999999999992","-0.29739998687953362","0.46999999999999831","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000033","215.04095182643667","17.486291672941967","39.999996125698708","0.009130273","0.000014352","37"
"38","phaenobottle","0.0","-0.36639999015685187","0.46999999999999892","-0.41339998912959919","0.46999999999999942","-0.29739998687952462","0.46999999999999897","SIDE","4.1214927040449098e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","17.486188897978206","-215.04096269673181","39.999996125698267","0.009132908","0.000014356","38"
"39","phaenobottle","0.0","-0.36639999015685248","0.46999999999999958","-0.41339998912961051","0.46999999999999947","-0.29739998687951452","0.46999999999999942","SIDE","0.49999999999999989","0.44858429215103435","0.54660052399842729","0.50000000000000011","-215.04096888629755","-17.486092098158935","39.99999612569848","0.009130286","0.000014352","39"
"40","phaenobottle","0.0","-0.54039999190214949","0.94719999999999915","-0.58739999087489936","0.94719999999999949","-0.47339999197945137","0.94720000000000126","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000044","215.04095182643667","17.48629167294197","39.999996125698715","0.009678363","0.000024266","40"
"41","phaenobottle","0.0","-0.58739999087490835","0.94719999999999793","-0.54039999190214927","0.94719999999999849","-0.47339999197945198","0.94719999999999938","SIDE","0.0","-0.069308685883990667","-0.70370185878753666","0.70710678118654757","17.486285312941106","215.04095226937633","39.999996125698267","0.009665818","0.000024365","41"
"42","phaenobottle","0.0","-0.54039999190215071","0.94719999999999793","-0.5873999908749028","0.94719999999999949","-0.47339999197944971","0.94719999999999949","SIDE","4.1214927040449098e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","17.486188897978206","-215.04096269673181","39.999996125698267","0.009678372","0.000024266","42"
"43","phaenobottle","0.0","-0.54039999190215104","0.94719999999999738","-0.58739999087490957","0.94719999999999827","-0.47339999197945137","0.94720000000000037","SIDE","0.5","0.44858429215103424","0.54660052399842729","0.50000000000000011","-215.04096888629755","-17.486092098158938","39.999996125698488","0.009678378","0.000024266","43"
"44","phaenobottle","3.3306690738754691e-16","-0.41439998917710152","0.99800000878051076","-0.50539999023973647","1.0590000116778531","-0.28539998630956243","0.88500000667292189","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000022","165.28171632235788","12.585426234102972","39.999996125698708","0.021121975","0.000095336","44"
"45","phaenobottle","0.0","-0.41439998917709758","0.99800000878050521","-0.50539999023973814","1.0590000116778631","-0.28539998630955821","0.88500000667292555","SIDE","4.1214927040449098e-16","-0.069308303733346219","0.70370189642604086","0.70710678118654746","12.585351741739581","-165.281724407063","39.999996125698267","0.021121977","0.000095258","45"
"46","phaenobottle","0.0","-0.4143999891770988","0.99800000878050321","-0.50539999023974747","1.0590000116778351","-0.28539998630954722","0.88500000667292944","SIDE","0.49999999999999989","0.44858429215103435","0.54660052399842729","0.50000000000000011","-165.28172807882459","-12.585280505789276","39.999996125698488","0.021121968","0.000095336","46"
"47","phaenobottle","0.0","-0.50539999023974724","1.059000011677858","-0.41439998917709697","0.99800000878050954","-0.28539998630955993","0.88500000667292644","SIDE","0.0","-0.069308685883990667","-0.70370185878753666","0.70710678118654757","12.585421134571337","165.28171664115109","39.999996125698267","0.021045264","0.000094496","47"
"48","phaenobottle","0.0","-0.41439998917710641","0.99820000242236584","-0.50539999023974902","1.058200002012589","-0.30739998735449642","0.94719999999999815","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000033","165.28171632235785","12.585426234102968","39.999996125698708","0.013896712","0.000053667","48"
"49","phaenobottle","0.0","-0.41439998917709853","0.99820000242236628","-0.50539999023974014","1.0582000020125899","-0.30739998735450202","0.94719999999999971","SIDE","4.219623482712645e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","12.585351741739581","-165.28172440706302","39.999996125698267","0.013896696","0.000053652","49"
"50","phaenobottle","0.0","-0.4143999891771008","0.9982000024223675","-0.50539999023973659","1.058200002012589","-0.30739998735449031","0.94720000000000426","SIDE","0.49999999999999989","0.44858429215103435","0.54660052399842729","0.50000000000000011","-165.28172807882456","-12.585280505789274","39.99999612569848","0.013896678","0.000053667","50"
"51","phaenobottle","0.0","-0.50539999023974447","1.0582000020125859","-0.41439998917709869","0.99820000242236273","-0.30739998735450003","0.94719999999999949","SIDE","0.0","-0.069308685883990681","-0.70370185878753666","0.70710678118654746","12.585421134571337","165.28171664115106","39.999996125698267","0.013824543","0.000053053","51"
"52","phaenobottle","0.0","-0.39339998817965122","0.46999999999999942","-0.42039998946208179","0.46999999999999942","-0.23939998738430551","0.46999999999999842","SIDE","2.7792305732841198e-16","0.078688831375352153","0.79894272558555279","0.59623702421999047","-16.646218855596693","-205.35666104615922","190.0191036004324","0.008806699","0.000016881","52"
"53","phaenobottle","0.0","-0.39339998817965238","0.46999999999999847","-0.42039998946208551","0.4699999999999992","-0.2393999873843006","0.46999999999999897","SIDE","0.42160298283826081","0.62057969142498504","0.5092962755750654","0.4216029828382607","-205.35661339600341","16.646304416931375","190.01925927761286","0.008806697","0.000016881","53"
"54","phaenobottle","0.0","-0.4213999895095788","0.46999999999999997","-0.39339998817967509","0.46999999999999981","-0.23939998738430249","0.46999999999999931","SIDE","-0.42160313109716024","0.50929641813962612","0.62057937298003085","-0.42160313109716063","204.68975109015287","16.580557167502285","189.81686831632015","0.009391931","0.000019183","54"
"55","phaenobottle","0.0","-0.42139998950958002","0.47000000000000192","-0.39339998817965122","0.46999999999999931","-0.23939998738430271","0.46999999999999942","SIDE","5.2110563548253841e-17","-0.078688519965610992","0.7989428743155178","-0.59623686602396575","-16.580464762585123","204.68975592674846","189.81686827949096","0.009391924","0.000019183","55"
"56","phaenobottle","0.0","-0.5673999931845819","0.94719999999999904","-0.59739999134987587","0.94719999999999949","-0.41739998931959249","0.94720000000000026","SIDE","2.6923796178689911e-16","0.078688831375352125","0.79894272558555279","0.59623702421999047","-16.646218855596693","-205.35666104615927","190.0191036004324","0.008671330","0.000018822","56"
"57","phaenobottle","0.0","-0.56739999318458101","0.94719999999999827","-0.59739999134987354","0.94719999999999949","-0.41739998931959571","0.94719999999999938","SIDE","0.42160298283826081","0.62057969142498504","0.5092962755750654","0.4216029828382607","-205.35661339600344","16.646304416931383","190.01925927761286","0.008671336","0.000018822","57"
"58","phaenobottle","0.0","-0.59739999134987409","0.94719999999999827","-0.56739999318458512","0.94719999999999827","-0.41739998931958328","0.94720000000000271","SIDE","-0.42160313109716024","0.50929641813962612","0.62057937298003085","-0.42160313109716063","204.6897510901529","16.580557167502285","189.81686831632015","0.008568285","0.000018427","58"
"59","phaenobottle","0.0","-0.59739999134988298","0.94719999999999849","-0.5673999931845819","0.94719999999999938","-0.41739998931959388","0.94719999999999949","SIDE","6.0795657472962818e-17","-0.078688519965610992","0.7989428743155178","-0.59623686602396575","-16.580464762585123","204.68975592674843","189.81686827949096","0.008568278","0.000018427","59"
"60","phaenobottle","0.0","-0.40939998893961121","0.96900001066270425","-0.51139999052472185","1.0400000107753951","-0.28239998942669547","0.85800000865013326","SIDE","0.50000000000000011","0.44858429215103435","0.5466005239984274","0.50000000000000011","-165.9783574935978","-12.653891872363543","88.750002831220925","0.021488093","0.000102953","60"
"61","phaenobottle","0.0","-0.51139999052472607","1.040000010775405","-0.40939998893961088","0.96900001066271724","-0.28239998942669498","0.85800000865012582","SIDE","0.0","-0.069308685883990695","-0.70370185878753666","0.70710678118654768","12.654033237349926","165.97834598341518","88.750002831220712","0.021500993","0.000104026","61"
"62","phaenobottle","0.0","-0.40939998893960811","0.96900001066270158","-0.51139999052472263","1.040000010775409","-0.28239998942669609","0.85800000865012893","SIDE","4.1214927040449098e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","12.653963466208396","-165.978353786588","88.750002831220698","0.021488104","0.000102953","62"
"63","phaenobottle","1.110223024625157e-16","-0.4093999889396116","0.96900001066270336","-0.51139999052471041","1.0400000107754011","-0.28239998942669559","0.85800000865011494","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000044","165.97834566288253","12.654038354528163","88.750002831221138","0.021488101","0.000102953","63"
"64","phaenobottle","0.0","-0.5403999919021546","0.94719999999999815","-0.59339999115986963","0.94719999999999938","-0.47339999197944999","0.94719999999999849","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000033","215.73758116696175","17.554903793367156","88.750002831221138","0.010549404","0.000023769","64"
"65","phaenobottle","0.0","-0.54039999190215249","0.94719999999999793","-0.59339999115988629","0.94720000000000126","-0.47339999197944982","0.94719999999999915","SIDE","4.1214927040449098e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","17.554800622446965","-215.73759207625588","88.750002831220698","0.010549420","0.000023769","65"
"66","phaenobottle","0.0","-0.5403999919021496","0.94719999999999616","-0.59339999115987874","0.9471999999999986","-0.47339999197945187","0.94720000000000071","SIDE","0.50000000000000022","0.44858429215103424","0.54660052399842729","0.49999999999999989","-215.73759830107073","-17.554703464733258","88.750002831220925","0.010549424","0.000023769","66"
"67","phaenobottle","0.0","-0.36639999015685398","0.46999999999999942","-0.41939998941458639","0.46999999999999881","-0.29739998687950969","0.47000000000000058","SIDE","0.50000000000000011","0.44858429215103435","0.54660052399842729","0.5","-215.73759830107073","-17.554703464733258","88.750002831220925","0.009723475","0.000017393","67"
"68","phaenobottle","0.0","-0.36639999015685021","0.47000000000000303","-0.41939998941458451","0.46999999999999931","-0.29739998687952801","0.46999999999999842","SIDE","4.1214927040449098e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","17.554800622446965","-215.73759207625588","88.750002831220698","0.009723475","0.000017393","68"
"69","phaenobottle","0.0","-0.41939998941458428","0.46999999999999897","-0.36639999015685348","0.46999999999999847","-0.29739998687953062","0.46999999999999909","SIDE","0.0","-0.069308685883990681","-0.70370185878753666","0.70710678118654768","17.554897415719804","215.73758161164045","88.750002831220698","0.009560232","0.000016631","69"
"70","phaenobottle","3.3306690738754711e-16","-0.36639999015684049","0.46999999999999981","-0.41939998941457451","0.46999999999999942","-0.29739998687952751","0.46999999999999692","SIDE","0.49999999999999989","0.54660100942917933","-0.44858370065240011","-0.50000000000000033","215.73758116696175","17.55490379336716","88.750002831221138","0.009723480","0.000017393","70"
"71","phaenobottle","0.0","-0.59739999134988864","0.94719999999999427","-0.64239999348726939","0.94719999999999938","-0.41739998931959271","0.94720000000000149","SIDE","-0.49999999999999989","0.44858370065240022","0.54660100942917955","-0.5","220.81302350507318","18.054792099319926","88.750002831219803","0.009254284","0.000018155","71"
"72","phaenobottle","0.0","-0.64239999348726318","0.94719999999999949","-0.59739999134987565","0.94719999999999949","-0.41739998931959349","0.94719999999999949","SIDE","0.70710678118654746","0.70370185878753677","-0.069308685883991084","-1.0794385653450954e-16","18.054785593104917","220.81302396242464","88.750002831220471","0.009244838","0.000017238","72"
"73","phaenobottle","0.0","-0.59739999134988164","0.94719999999999938","-0.64239999348726051","0.94719999999999949","-0.41739998931959083","0.94719999999999949","SIDE","0.70710678118654768","-0.70370189642604075","-0.069308303733346399","-5.887846720064156e-17","18.054686043575074","-220.8130346985071","88.750002831220925","0.009254283","0.000018155","73"
"74","phaenobottle","0.0","-0.59739999134987576","0.94719999999999815","-0.64239999348726484","0.94719999999999882","-0.41739998931959682","0.94719999999999815","SIDE","0.50000000000000011","-0.54660052399842762","0.44858429215103401","-0.5","-220.81304118013145","-18.054586278344775","88.750002831220243","0.009254292","0.000018155","74"
"75","phaenobottle","0.0","-0.5933999911598975","0.9471999999999986","-0.54039999190215093","0.94719999999999949","-0.47339999197945087","0.94719999999999949","SIDE","0.0","-0.069308685883990695","-0.70370185878753666","0.70710678118654768","17.554897415719807","215.73758161164048","88.750002831220698","0.009873780","0.000024361","75"
"76","phaenobottle","0.0","-0.40939998893961371","0.96920000104493564","-0.51139999052473784","1.040200004417249","-0.31239998759198911","0.94720000000000026","SIDE","0.5","0.44858429215103446","0.5466005239984274","0.5","-165.9783574935978","-12.653891872363543","88.750002831220925","0.014462583","0.000066657","76"
"77","phaenobottle","0.0","-0.40939998893961088","0.96920000104493875","-0.51139999052472285","1.040200004417261","-0.31239998759198712","0.94720000000000004","SIDE","4.1214927040449098e-16","-0.069308303733346233","0.70370189642604086","0.70710678118654746","12.653963466208397","-165.97835378658797","88.750002831220712","0.014462599","0.000066657","77"
"78","phaenobottle","0.0","-0.40939998893960078","0.96920000104494153","-0.51139999052472529","1.0402000044172539","-0.31239998759200033","0.94719999999999971","SIDE","0.5","0.54660100942917933","-0.44858370065240011","-0.50000000000000033","165.9783456628825","12.654038354528165","88.750002831221153","0.014462615","0.000066658","78"
"79","phaenobottle","0.0","-0.51139999052472873","1.0402000044172559","-0.40939998893961138","0.96920000104494164","-0.31239998759198973","0.94719999999999949","SIDE","0.0","-0.069308685883990681","-0.70370185878753666","0.70710678118654768","12.654033237349925","165.97834598341521","88.750002831220698","0.014759199","0.000069184","79"
"80","phaenobottle","0.0","-0.52939999137968419","0.94719999999999815","-0.38139999086931248","1.169200004025176","-0.2863999863570536","0.96320000075995893","SIDE","0.59623702421999059","-0.79894272558555268","0.078688831375352","1.3965373410988358e-16","-11.616695667618917","-154.29095205077314","174.52855259127185","0.014346605","0.000065320","80"
"81","phaenobottle","0.0","-0.52939999137967708","0.94719999999999516","-0.38139999086931181","1.169200004025178","-0.28639998635706482","0.9632000007599586","SIDE","0.42160298283826075","-0.50929627557506596","0.62057969142498459","-0.42160298283826064","-154.29092104886297","11.616757065628258","174.52866123183242","0.014346585","0.000065320","81"
"82","phaenobottle","0.0","-0.48439999250192328","0.85700000860261993","-0.56239999294709753","0.88600000672042656","-0.15339998655914969","0.51600000218488107","SIDE","-0.49999999999999989","0.44858370065240022","0.54660100942917955","-0.5","171.05378800099413","13.153926660480984","88.750002831219803","0.020073038","0.000085884","82"
"83","phaenobottle","0.0","-0.56239999294709564","0.88600000672042412","-0.48439999250192223","0.85700000860263292","-0.1533999865591536","0.51600000218488151","SIDE","0.70710678118654746","0.70370185878753677","-0.069308685883991084","-1.1775693440128314e-16","13.153921414735146","171.0537883341996","88.750002831220456","0.020007219","0.000082037","83"
"84","phaenobottle","0.0","-0.48439999250192323","0.85700000860262215","-0.56239999294709431","0.88600000672042412","-0.15339998655915321","0.51600000218488307","SIDE","0.70710678118654746","-0.70370189642604064","-0.069308303733346385","-5.887846720064156e-17","13.153848887336505","-171.05379640883922","88.750002831220911","0.020073041","0.000085886","84"
"85","phaenobottle","0.0","-0.48439999250192017","0.8570000086026448","-0.56239999294708831","0.886000006720424","-0.15339998655915321","0.51600000218488506","SIDE","0.50000000000000011","-0.54660052399842762","0.44858429215103413","-0.5","-171.05380037265826","-13.153774685975117","88.750002831220257","0.020073043","0.000085888","85"
"86","phaenobottle","0.0","-0.37639999063182639","1.144200006097374","-0.53239999152217121","0.94719999999999993","-0.28539998630955737","0.94719999999999949","SIDE","0.59623686602396575","0.7989428743155178","0.078688519965610909","-2.7930754232677664e-16","-11.682330411804664","154.95785680466676","174.73090155173895","0.005458066","0.000029039","86"
"87","phaenobottle","0.0","-0.37639999063182511","1.1442000060973621","-0.53239999152217177","0.94719999999999949","-0.28539998630956442","0.94719999999999938","SIDE","0.42160313109716041","0.62057937298003085","-0.50929641813962612","-0.42160313109716058","154.9578544973995","11.682397169603345","174.73090157768925","0.005457847","0.000029037","87"
